192   11.06857871846700014
 0.00450660150735714    -0.70169829907078340     2.82394252828938619
 1.41928043091218803    -2.10785348664684058    -2.83272641480569742
 1.42449023700328348     0.72820798050870883    -0.01197768213653155
 1.13354363963400240    -3.11930697482841657    -4.53428932206351121
 3.11964383207527751    -4.53428932206340818    -1.13083111767957312
-1.70537833918700477     4.53428932206351298     4.53428932206351210
 2.83227670367843798    -3.52328325065288928    -2.83238536515101558
 4.51479721164000036    -4.03938827399699996    -4.49911299906499984
 4.53428932206339041    -1.09427823751438824    -1.70605682388220425
 1.17244874472887850     4.53428931538832991     4.53393521587697812
-1.40237220622255010     0.74294078802631114    -2.84191976060965956
-1.69794495925588973    -3.11742038418120027    -4.53428932206365509
-3.12002551114409954     0.29188454758504523     1.70586827073257541
-3.11203498997785566    -0.28173929759119237    -3.12816257503585593
 4.06759914190211092     4.53428932206349522     1.19972822775328569
 4.53428932206343838    -4.53428932206342772     0.28556078237578558
-4.53428932206279001     4.53428932206345081     1.70567653705501909
-4.53061546050400032    -4.12195753281799959     4.53408836644899971
 4.53428932206341351     4.53428932206362401    -1.66587773095487490
-1.70319708740188247    -4.53428932206365598    -3.12274590154348131
 0.00421204381514952    -2.10877610649734715    -1.41916230312333425
-1.11797942467764955    -3.11873879457227110     4.53428928341973769
-2.80917115428899988     4.51099712264100017    -2.79524518963600022
-4.53428932206361424    -1.12250411576304066     4.53428932206353252
-4.53428932206345081    -4.53428932206342772     2.53164280923974516
 0.00243894728151415    -3.53140654553448696    -0.00320038380836892
 1.41956611117347586    -0.69303840325051635    -1.41911465828233130
-0.28518913365934789     4.53127709893412511     0.28832639988339337
-2.53085475681369099    -4.53428932206304491     4.53428932206293123
 1.64616327497962911     1.86413380757087843    -1.64309189630041530
 2.59486235229580142     3.12832374197728758     4.53335606978530858
 4.53428932206365332    -0.28224245666087716     4.53428932206365332
 1.42414129458676242     0.72304200461814272     2.81883587411014913
 4.53425022297300018    -2.51314600757100015    -3.12089587858300010
-4.53428932206363644    -3.11160734632125280    -1.70776122535176356
-0.29139454312606855     4.53428932206351121     3.11984603070087552
 1.70365105491499991    -1.09579428601300011    -4.53426827158100032
-3.11983383062576314     3.12031773014893110     4.53428932206368351
-3.11938472195305039    -4.53414414999413129     1.11812062989072314
 1.12294927393937849     3.12020602988185125     3.11974652459366908
-3.12011994351206656     0.29175362905132929     4.53428932206362667
-4.51197483066052207     4.53428932206343216    -3.96589325017048155
-4.53428932206344903     4.53428932206344903    -1.12890174545867006
-1.70384609771201245     4.53428932206342772    -1.12142653764031142
 4.53428932206334334    -4.53428932206305735    -2.54774564474727461
 0.21395724273399999     0.35087380555900000    -4.53135785434499994
-3.11490919574269354    -1.70399079090529892    -4.53428932206366753
 1.70617684116731017     0.31910751957108036    -3.12011875009688255
 3.09973137422138523     3.14071711572386203    -4.53428932206365332
 1.70814206328844476    -4.53428932206365687     0.28800919121518442
 1.70660601067234818    -0.28649000782461548     4.53428932205608781
-3.11942131891204877     1.70696920873421409     0.29030054664671157
 4.53428932206346147     1.13962387302642765     3.12777016453266743
-1.69786911508716853    -1.70037569421692303    -3.12291256836119002
 3.12037547297951878     0.33190686188680929    -4.53428932206363200
-1.40906706336888088    -0.70035727982298357     1.40908999334587604
-0.28220078440887048    -3.11855068400145541    -3.12160848273153002
 0.29112597573000304    -1.69943570801938959     4.53344131528165128
-1.70596270323549826    -1.12251625317558190     4.53428932206366042
-1.11798434329604524    -4.53427637226306679     3.11873388533738538
-1.62002963838999992     3.02974276615100013     0.20634164317400000
-4.53428932206351121    -4.53428932206344193    -3.12007575969040962
-3.11999512558589887     1.70603568144502438     3.12014425853667188
