180   10.90795480494799996
-3.63012429367774736    -2.63154329997001968    -4.45397740193689451
 0.21547923368767610     0.00895268208951081     3.03831848426352913
-2.52896431075785788    -2.94720600223947526    -2.68290605153871731
-1.76436722321672779     4.45397740193684033    -4.45397740193689540
-2.65586301718538254    -2.85019523689093290     0.19031952949855910
-4.45397740193688563     2.72192659436797912     0.45292349931791698
 0.44695000323299999     4.45197120183499973     4.45264005413199992
 3.03884750067621123    -0.03892745438474871     0.20529901316202584
 3.04296911165356088     3.04795591752736472    -2.63330723807805400
 2.47769235223535000     1.03095128560730931    -4.45397740193692382
-3.08174156949697498    -4.39995886808800662    -0.99999981676964744
 0.23231237308475775     1.42161912333824803     4.45397740193692471
-3.75894628515478724     0.99269476030595238    -4.45397740193689895
-0.56026087563665616    -4.39544018340559184    -4.45397740193689096
 0.23180588258854379    -3.10975390929088435    -2.55727911325433377
-2.57575094963797424    -1.42612570000526229     4.45397740193689540
-4.45397740193697622     2.72192659436682716     2.45292349931791698
 3.08021094168232690    -0.04970836824384746    -2.74949511613228292
 1.63315339800571957    -1.57065513897059739    -2.68218066974251901
 4.45397740193689362    -1.43265791705395440     3.04147592984753645
-4.45397703120198418    -2.59583834978933359     3.71113342766645982
-1.21896495824131623    -1.45953370337277022     0.22752796129025596
-2.67374779316815658     2.67267816289954663    -4.45397740193696823
-1.20478092338397169    -2.87453828434440606    -1.18582296787938080
-1.24859444776885464     4.45397740193649483     0.14017092920815880
 1.43888228933343520    -4.45397740193692560    -4.45397740193692382
 3.00690841861035629    -2.87623794786107911     3.07367798573810092
 1.62168398243841594    -3.02006052308327311     1.63824483567900203
-4.11272863004676292     2.75649681007863023     4.45397740193683234
-1.22920984660669386     1.44195673699972171    -2.60593956342868083
-4.45397740193689540     4.45397740193689362    -0.54707650068201796
-4.45397740193693181    -0.73891001778863030     4.45397740193692560
 3.00657428274415484     1.39469670821631331    -1.18886030334858583
 4.45397740193692204    -4.45397740193687319     0.42205238991568333
-1.19689393524163123     2.91419168963278752     1.59713911031368161
-4.45397740193678437     1.02545107435684124     3.51215473469895834
-2.56587770213126731    -0.93820954893862041    -4.45397740193687852
-4.45397740193692737    -2.40597627105859102    -2.64555666231910314
 0.30399570640356266    -4.43623209317876643    -1.06220578494997753
-1.63153095242581214    -2.70654100862452562    -4.45397740193688829
 1.62810821290649321    -0.01077536615699435     4.45397740193681635
 4.45397740193693359     1.37429899817116108     0.19121510907492673
 4.45397740193692204    -0.01673433460133130     4.45397740193691938
 0.19061818771962971    -1.46032484053735923     4.45397740193682168
-2.49696738483554581     2.89268448485367458     0.07748570713137426
-4.35044938923098812     4.45397740193642999    -2.54439519097287015
 4.45397740193686342     4.45346083352241795     3.24199384473837826
-4.45397740193690250     4.45397740193683056     1.45292349931798226
 0.18534134557788837     1.47027886230184324     1.66452883895940817
 1.66835105290904684     4.45397740193692204     2.85000462705770818
 3.05758594429992936    -2.97263385228043031    -2.60837275360947229
 4.45397740193686786    -2.74668159313227589    -4.22004806729226445
-4.45397740193677194    -4.45397740193681457     0.45397776839770465
 3.73177293707358171     2.58892493325633355    -4.45397740193693181
 3.04514741921094956    -4.45397740193614045     1.84162911548297803
 1.43387788077075595    -4.44752415816255731     3.02643662311430095
 3.25929287746576080     4.45397740193689273     1.63802108307860239
-2.68071526656721559    -4.32807635048548089     1.53763158681164813
 4.45397740193692560     0.72387246457577248    -4.45397740193694425
 1.61422635251497293    -1.43454918431693290     3.04945776566453253
 0.35645599873400646    -2.48766231615243516    -4.45397740193690339
 1.80759066095145116    -4.45397740193692115     0.25646298190362948
 4.45397740193689273    -4.45397740193689273     3.26120584105029732
 0.19033810551800492    -4.45397740193689806     1.46004995852310571
-1.21042228772099136    -4.45397740193689273     2.88758991268653764
 1.64158247402291746     1.43120191122558627     3.03486995259488967
-2.68525930605563490    -1.51951143608112793     1.68310768609112538
 2.86303567131339509     4.45397740193630831     4.45397740193654457
 0.24299278295703960     2.92119750058535388     0.20909114379092575
 0.22435961770093013    -2.89057121502049430     0.21321250663922151
 0.26757925103588809     3.03869783557046569     3.03661145464608850
 3.05069956292109756     1.40833103461059883     4.45397740193689806
-0.67479483290790654     2.73738567920780262    -4.45397740193690161
-2.50667912139848337    -4.45397740193689984    -3.99787499390544943
 1.65244637987835663     1.34795860444657367    -2.65996640840569132
 1.56036700054684729    -2.92410701374268145     4.45397740193688740
-1.17346142796607711    -1.47673976305527721    -2.70137153725271251
-4.45397740193692115    -4.45397740193687319    -4.45397740193689273
 3.03805794490811731    -1.42923994210824068     4.45397740193689540
-2.61103990828669907     4.45397740193692115    -1.32398151064034231
 1.42143433461527335    -0.66737701016277151    -4.45397740193685010
 0.17538099023831599    -2.87484276468112876     3.01196950146821818
-1.15771532175936520     1.41109375534212456     0.18375339634999036
 1.62816948247133819    -0.02350925466462905     1.62295546240174371
 1.59190570939303977     1.40617263862439446     0.22485152393234645
 1.66506216441267574    -2.93567576241471784    -1.17327288877706470
 3.04066795375418986     1.39231838615779879     1.60621747844890628
 4.45397740193694425    -0.02269894978144805     1.62302053378890565
 4.45397740193675684    -1.50023153151659283    -2.65596295327235810
 3.47347242458863592    -1.01928845438587934    -4.45397740193675862
-4.45397740193689184    -2.63663763401269424    -0.65890235528927510
-2.47218789738232125     4.45397740193693625     1.72220097635107416
-4.45397740193675062    -0.75827843238592940    -1.51193775261732810
 1.66617775323861972     2.85162565405391533     4.45397740193685188
-4.45397740193682523    -0.98893979534002718     0.47471655441249777
-1.21042228772127314    -2.88758991268676013     4.45397740193692915
 3.05731505762588673     3.03167002490494131     0.19645519998454858
 0.27786250523716138    -0.10168608166675866    -2.75509503501081188
-2.59972444230695920     1.48899573522093176     1.56742278525371015
-2.59492564805671622    -1.43715922454042278    -1.22375821406587693
 0.21474686465601525    -0.04366856092744296     0.18751504787105897
-4.45397740193697089     2.64489222740294405    -1.54559237660258630
 4.45397740193688385     2.80997494992788432     1.61073437670841701
 4.45397740193692648    -2.87633755084062548    -1.17980076754526197
 3.43888228933355578    -4.45397740193683234    -4.45397740193686609
 1.62494107223852713    -0.05075825547647313    -1.23068875734594241
 2.34789722434668668    -2.67249154795916954    -4.45397740193692382
-2.56315067526488471     2.96715608880530857     3.05677512410661567
 1.53360356956563559     4.45397740193689717    -2.67833329100528283
-2.61621167125399978    -3.00490101590499981     3.03622940155399990
-0.85968062050648197     4.45397740193692648    -2.67028960670012916
 4.45397740193688740    -4.39913490333345880    -2.73160281645443392
-2.71137687005776984     1.32953736959836499     4.45397740193667424
 4.45397740193692115     4.45397740193689540    -4.45397740193692204
 0.33676590929419187     2.85252628532913599    -2.73249911114797861
 0.23094769244355062    -1.45440154278093914     1.60510807377438347
 0.03313319295526622    -4.45397740193689984     4.45397740193692115
 3.06267921338084692    -2.89681568895298058     0.25681678642657474
 1.66181732501148782     2.84099618259258158     1.61639518608463395
-2.71677794390800020     4.40921510309100029     4.45397694830324653
 3.03015391722384120    -1.44977753361385764     1.63704237744642578
-4.45397740193692293    -4.45397740193688296     2.45397776839779391
-2.81439673158486681     0.03975778300138216     2.92890182147230504
-4.45397740193689806     0.94106463674862872    -0.45731311162682825
-3.76243312491514592     4.36604190017507854    -4.45397740193683411
-1.21551082242761344     0.04301477052573850     1.64149808298359612
 4.45397740193690694    -1.46025724524876699     0.23254358427370536
 4.45397740193689096    -2.84858149950654793     4.45397740193689806
 0.07885690585904524     4.45397740193690606     1.63612310215736700
-4.45397740193681457     4.45397740193683411     3.45292349931803244
-4.45397740193689184     2.72479241631687286    -3.54399572923476169
 4.45397740193697356     2.87496539558559849    -1.22649172633889902
 4.45397740193688829    -2.91015928232114662     1.69351832085770493
-1.13358074969435996    -0.06069920556243839    -1.28955048944390493
-4.45397740193689451     0.93291516222344284    -2.57958199371650165
-1.14473654378643852     4.45397740193233016     3.21815314933541563
 4.45397740193689717     1.39258766369869891    -2.56908483670623999
 0.23884269448817308     1.43338307205894466    -1.24772447410947152
 1.72059564974793355    -4.45397740193689895    -2.47391740724888276
-0.57789075097092946    -0.71933085646626493    -4.45397740193682168
-4.45397740193682079    -1.02405243105444033     2.47440830636157960
-1.19721873704483595     0.02289084194416184     4.45397740193688918
 0.25044097233686619    -1.50357797307882768    -1.23871019837260343
 0.34234737678795180     4.45397740193684033    -1.07181261477082579
 0.33678445667189461     4.45397740193629055    -4.28071402326108696
-4.25845701173685409    -2.73299751332180607     1.45397776839709425
 1.64688324627174798    -1.47499099930438993     0.19276867345825399
 2.87870039133954947     4.45397740193689273    -1.19822703128819197
-2.67692791331521240    -0.09158179856510573     0.28276932048145270
-1.13469296713825241     2.88151514696519540     4.45397740193697622
-1.36971588868951888    -4.45397740193688829     0.03249718867714037
-2.45397776839780324    -4.45397740193690339     4.45397740193649838
-2.68207913158773881     2.80850919460703130    -2.45861264339645968
-1.24196950305799070    -4.45397740193690250    -2.41219529444275738
 4.45397740193689273     4.45397740193693803    -2.45397740193691494
 4.45397740193692826     4.45397740193689984     0.03404823823703412
 3.06306418418027127     3.03195349241095347     3.03062379048229413
-1.25516620371664511     1.45415426379571544     3.05822416140122089
 1.64287449331075086     2.85739300825797526    -1.21788474380353984
-4.45397740193689007    -4.45397740193669911    -2.45397740193689184
 3.02889391247277828    -1.47498496525483525    -1.25293064468165616
-2.61779885905473320     1.27506393252603312    -1.17626570330400648
-1.05831507842298311     3.00376798769669229    -1.30741139975087473
-1.22766015360585778    -2.93394414248083013     1.58789696966985105
 3.22429832485525036    -4.45397740193620173    -1.15525207257328089
 1.66979873041585147     4.45397740193689096     0.42413955817838200
-2.71787856448387943    -0.05632920971080891    -2.66535144743225105
-4.45397740193691938    -4.45276668171015011     4.45397740193689806
 4.45397740193460656     1.39976252967109871     3.02893779292032495
-4.45397740193334002     0.74030866109098947     1.53258563912351065
 0.37680347066225617     1.03714917565855647    -4.39621201500810699
 2.84858149950552830    -4.45397740193671865     4.45397740193620617
-1.19222375059987562    -1.41550989389523862     3.00976834706207219
 2.45397740193690517     4.45397740193625502    -4.45397740193692560
-1.76143873457919975     0.89287699939376586    -4.45397740193689895
-4.45397701492099962    -0.78095960849000001    -3.81149398978199994
 3.04103872139314557    -0.01569253179222009     3.03849048936223864
 4.45397740193695491     2.83339640382250879     4.45397740193695579
 4.45397740193690161    -0.07245790203237649    -1.20759980545113521
 1.38829130659020672     2.76154922142608106    -4.45397740193582514
