93    8.89854879389199915
 1.72463996813693798    -1.72454343208049687     1.41116118566660531
-3.44926158058600008     3.44926236217200000     3.44927313751000009
 1.41913800594326656    -0.72689952604876373    -3.44927439694578242
-1.73214659204608945    -1.73214360332124317    -0.60154486204754098
-0.01482607300458740     3.44927439618176512     3.44927439694547067
-0.55030842824235104    -1.07437627386388423    -3.42602245936235184
-3.44927439694580462     0.01482607181064531     3.44927439694580551
-1.71713445466105119     3.44927439694579485    -1.60138349836797711
 3.44927439694580551     0.00008844873457081     1.42386488140187728
 1.71713257947007492    -3.44927439694575311     0.39861650124503234
 0.00750442915578674    -1.72463721657009295     2.43656861237694189
 3.44927417979816564     1.71722396063840965     2.44927305514426585
 1.71713374627441229    -1.71713079499408328    -0.60154424056443445
 1.72463720004576304    -0.00741263761277260     2.43656931645307884
-3.44927414730499260    -1.71722394949252966     2.44927303509404082
 3.44927439694202453    -1.73195966954322045     2.42387095974853262
 3.44927439694580551     0.01501322477832069    -0.60154454737139096
 1.80511488592235136    -2.68930158682061560    -3.44927439694576643
 0.00000000000065956    -0.00000000006160228     1.42386423548175678
-1.72463720032694678     0.00741263710112688     2.43656931597481829
 0.00000000004951383     0.00000005291366529    -0.60154455388037786
-3.44927439694580507    -0.01501322433452508    -0.60154454737335261
-3.44927439694566251    -3.44927439694557325    -2.65235503180275645
 1.73195663354484153    -3.44927439427021643     2.42386587362831740
-1.71713235595475155    -1.71722416416655066     3.44927439694572868
-0.01500934086990442    -3.44927439694569316    -0.60154457626037261
-3.44927439694533700    -3.44927406477912157     3.44927439694506743
-1.41913800747272423     0.72689952668776769    -3.44927439694578153
-1.72463996741082881     1.72454343156253476     1.41116118517777100
 1.71713246205454317     1.71722416439864700     3.44927439694572868
-0.00009360784543459    -3.44927439694309435     1.42386487193307465
 0.01500934116383791     3.44927439694569493    -0.60154457604826517
-1.71713257973147027     3.44927439694575222     0.39861650163115459
 0.01482607347995748    -3.44927439617948695     3.44927439694545290
 3.44927401938800005    -3.44918537456300012     3.44927404275300020
-0.00000000379123853    -0.00000081695195965     3.44927439694580551
 0.55030842719649198     1.07437627544702763    -3.42602251443257755
-1.73195674101705444     3.44927439430077420     2.42386605439533875
-1.73213996384551328    -3.44927439694579041    -1.62695299422829609
 3.44927439694564919     3.44927439694556837    -2.65235503208288170
 3.44927439694527926    -3.44927439694536053     1.39877090265765824
 1.80865576561428743     2.62873187371161032    -3.44927439694574911
-3.44927252232709458     3.44927439694552174    -0.60122909662015578
 3.44927252157113040    -3.44927439694552973    -0.60122909734146468
 0.00750322488858374     1.72463722471203917    -1.61424901583779623
-1.71713374818926789     1.71713079555573067    -0.60154423920529809
-3.44924832342999999    -1.72180772589199993    -1.64430627673599994
-1.72463720188973202    -0.00750623393629603    -1.61424894181641188
-2.98551397832800003    -0.99540809463199997    -3.44919022594900015
-0.00750328068159219    -1.72463717149254614    -1.61424892583269797
-0.00515679541300000    -3.44695630176300005    -2.89462046450600008
-3.44920166509999992     1.71681077737400001    -1.60193912013799999
-1.71722416173249837    -3.44927439694573312     2.44927340559557294
 2.95982051094699994     0.98885311712099999    -3.44495931424199986
 3.44900866711400012    -0.95040803176400002    -3.44918697500300020
 1.72463442867573957     1.72463739363279411     1.43656797182669349
-0.00750437660874463     1.72463716335212158     2.43656870318602703
-1.73214420585589313    -3.44927439694577442     0.42386327015187553
-0.00750366171118168    -1.72463718299524515     0.41115979572466888
 3.44927439694580551    -0.01482607224086722     3.44927439694580551
 3.44927439694537386     3.44927406553069771     3.44927439694512783
-3.44927439694532012     3.44927439694540894     1.39877090337896681
-3.44927439694580551    -0.00008844973516957     1.42386488044838067
-3.44927439694485027     1.71703954307897444     0.39845205807189465
-3.44927439694186733     1.73195966808706547     2.42387095803051711
-3.44927439694471305    -1.73214121714808056     0.42386827500537599
 1.72463720216642002     0.00750623500808265    -1.61424894229031013
 3.44907787830800006    -1.71687424334199989    -1.60183412672599990
-1.80511488585374846     2.68930158777393569    -3.44927439694576732
 1.73214080951420879    -1.73214384386013931     3.44927439694194060
-1.72463719647682900    -0.00750659969143976     0.41115984056275046
-1.72463442939971712    -1.72463739415191708     1.43656797136137881
 0.00750360739090497     1.72463723608413355     0.41115988594246416
-3.44882526381599996     0.95024833130300002    -3.44922253632500020
 1.73213996483084998     3.44927439694578819    -1.62695299285836814
-3.44927439694331284    -3.44927439694486671     1.44927241135414842
 3.44927402352079016     3.44927179734109712    -0.60154910325699862
 3.44927439694472371     1.73214121657810760     0.42386827670486971
 3.44927439694564120    -3.44927439694558169    -2.60122909734059027
-1.73214081052799962     1.73214373592532933     3.44927439694235494
 1.72463719675933103     0.00750659916601291     0.41115984103862635
-1.80865576715424847    -2.62873187090465521    -3.44927439694575000
 1.73214420549366777     3.44927439694577620     0.42386327150393471
-3.44927439694564386     3.44927439694557147    -2.60122909661927837
 1.71713445485453176    -3.44927439694579618    -1.60138349875409780
 1.73214659224815959     1.73214360331590944    -0.60154486068654489
-3.44927409042274702    -3.44927400995800015    -0.60154638445717745
 0.02357098652000000     3.43979886744399987    -2.72489955385999982
 3.44792185756200009     1.72429198567099995    -1.64002308575300004
 1.71722416197023819     3.44927439694573224     2.44927340518385961
 0.00009350020567721     3.44927439694320492     1.42386505217094483
 3.44927439694377780     3.44927439694499682     1.44927241209928592
 3.44927439694488447    -1.71703954306593554     0.39845205732800176
