130    9.85390724205219293
 3.92695362102587797    -2.03029502897061898     2.37311542015209076
 1.10285316859825944    -3.92695362102603962    -1.09420689770578727
-1.08871333656505476    -2.51554341381036783     2.50995199577126193
 0.57412072564500005     0.83250057511400000    -3.92615083682400012
 2.51326907181521886    -2.51221124330384926    -3.92695362102605028
 1.06213769853710094     2.01760201756945490     3.92695362102335377
 3.76141905193010784    -0.58292225213609539     0.82939667818647123
 2.51221144096961391    -1.09746945857833000    -2.51326887400187804
-0.46459642523463401     3.92695362102587575    -3.92695362102606449
 2.51185162203017454     0.31727267572093804    -3.92695362102601297
 3.92695362102589085     2.24707229631803562    -1.98706980217348761
 3.30124677014400003     3.81755580433799979    -3.92668261947199992
-2.40548464839364717     0.69793986844864453    -0.98906593195125869
 3.89234975982100018    -3.68722416560200017     3.82865313796600004
-1.09396890439451977    -3.92695362102604628     3.92695362102589440
-2.51046126271029335    -2.51502253246929008     3.92695362102606804
-3.37157227221899980     3.90658720575199991     3.91801171800199999
 2.51432848461154768    -3.92695362102607692    -2.51115341479286114
-0.56534254254299998     0.83020547635999997     3.87852634963799980
-2.50530436821687896     0.31278439996855611     3.92695362102607382
-1.13500529065386146     3.62702270292018891     0.76258892781094378
-1.08881124294698695    -1.10412342513245609     3.92695362102609069
 1.09747084135072592    -1.09958412668120631    -3.92695362102605383
 3.92695362102606005     3.92695362102603562     1.92695362102606493
 0.48953926057500002     2.21348896145299978    -2.47148378975099980
-3.92695362102605028     2.25441188409295101     1.98357630033807886
 0.71511589139724618    -3.14498662462171286     0.70528953756155388
 3.92695362102515499     1.73273522424943982    -3.92695362102581447
 2.51547830501274383    -3.92695362102601075     0.32159330852740825
 2.51490296514939349    -2.51058053823850669    -1.09583858854676031
 2.15942341569699980     1.15657453061100002    -2.09860976297400015
-1.35755028259327881     3.92695362102604140     3.04822681329692102
 0.58056241795228281     3.92695362102604006    -0.22070598296203842
-1.05521896468834431     2.26144683696910631    -0.99143842827939610
-2.40392814382942221    -0.72478121803666462    -2.40848100140194665
 3.92695362102600187    -0.77109415321433361     3.92695362102589129
-3.92695362102603518     0.83791215818715192     0.57165260321104905
-1.06897742929172423     2.02045851168649548    -3.92695362102586554
 0.43904655026813960     3.91806444049474045     3.92695362102604362
-3.92695362102606582     3.92695362102609780    -3.92695362102605028
-0.70586031632649571    -1.73757023324193405     0.70768084657846786
 2.19497601451046842     3.73864087684019708     0.94471542134854913
-3.92695362102595347     3.65906280816974094     0.05804218829331188
-2.19577502313039741     3.92695362102591883    -2.92544442876268951
 0.70961260672967230    -1.73167756156546271     2.12062163816012816
 3.92695362102600320    -1.09420788778855149    -1.09704701556886564
-2.50012996292067768    -3.92695362102609691    -0.31974603044282879
 3.92695362102608048     1.92695362102606826     3.92695362102606849
-3.92695362102605072     1.92695362102609913    -3.92695362102609780
-3.92695362102140999    -1.09395416921453736     3.92695362102607382
 3.92695362102604495    -3.92695362102591838    -3.92695362102604406
 3.92695362102602941     3.92695362102606982     3.92695362102606627
 3.92695362102603829    -2.51000749956329150     0.32053446148809411
-2.50590733669792254    -3.92695362096507772     2.51046858268349826
-0.93390844437330489     0.79831647742832856    -2.34957439667541479
 0.64648244616399997     1.15782835095800007    -0.78004875884699998
 1.33731302072831171     3.92695362102593704    -3.05912740077826051
 3.92695362102508572     0.85137621326540414    -0.55457811153386927
-1.98932544139940215     2.24507986057500597     3.92695362102603429
-0.69906302845303070    -3.14934404874945439    -0.70895195366477748
 1.74867956294623528    -3.92695362102584999     3.92695362102584911
 0.32735532927566419    -2.51988666356386881     3.92695362102604628
-0.70536218645567550    -0.31823091631911421     2.11675955427577067
-3.92695362102608625     0.57060465182789999    -2.45715177255979000
 1.09958630455518058    -2.51326926874072809    -2.51220985831345844
-3.92695362042059681    -3.92695362102609646     1.10310622677202019
 0.83770399428049347    -0.59322597673338007     3.76105353678959808
 0.71284666473156055    -1.73283269071991031    -0.71151922160751080
 2.13057507914991362    -3.13908619392532096     2.12878212419422885
-0.85693839488373613     1.22274061184143901     0.70614049286653913
 3.92695362102604006    -3.92695362102596679     1.73853982561447395
-3.92695362102609646    -2.52546925343837625    -0.32372297373070524
 2.18298875829103078     3.92695362102606627     2.94787928393731402
-3.92695310728900004    -3.92695315201900019    -3.92694401646900015
 0.33134000619497339    -3.92695362102605205     2.50563497287990122
 0.93146397578416773     0.80944068850372153     2.33847303217796920
-2.35164481412195991    -2.02536084147686246    -3.92695362101924417
-3.92695362102511014    -0.59021868710621217    -0.82850534813678067
 3.92695362102575318     0.31763317933371105    -2.51362909973733029
 3.92695362102605827    -2.51115381027153450    -2.51221163848716644
 2.52466030275574926     2.00718757952655258     2.50317837140352317
-2.45223497450484196     0.57595217261729081    -3.92695362102603163
-2.12257287744724232    -0.32586167125682614     0.70557011663165059
-2.52519098986620039     2.00019050419646671    -2.50227896173445874
 0.46309159727106436     3.92695362102599210     1.92711792322878406
 3.92695362102605561    -1.09746886558180901    -3.92695362102605472
 2.35331905007084696     0.96669346904695830     0.80376253612786930
 2.12464160570555549    -0.31620592607079162    -0.71343084918762123
-2.11979394686012901    -1.74167932231758216    -0.70703480212291747
-2.86038186153199669     3.92695362102607470     1.72856881012163943
 3.92695362102603340    -3.92695362102590151    -1.09535320855966622
 2.41293070728293468    -0.72398990607707303     2.40919231807057477
