163   10.48528137423899942
-2.82842746107226484     2.82842674182752818    -1.41421322604684541
-4.24264066588439448     2.82842626211037151     0.00000069498757490
 4.24264068711925901    -0.00000000000000772     0.00000000000000028
-1.41421356237312379     4.24264068711913200     1.41421356237311024
 1.41421354802276311     2.82842711039587424     2.82842713909633980
 1.41421354668973676     1.41421354668975963    -4.24264067821216795
-0.07593564936764749    -1.49473517724899629     2.76343458967132261
 2.82842712474613167     4.24264068711923859    -2.82842712474620450
-1.41481734042843188     1.41360962683020319     4.24264052113095946
 4.24264068711875364    -1.41421356237305851     4.24264068711929720
-0.17182737847800000    -0.16439411350100000     1.21821869487100010
-0.00000001097212779     2.82842711377408218    -1.41421355140113114
 4.24264068711924835     4.24264068711928122    -4.24264068711928299
-1.41421356237307894     4.24264068711887443     4.24264068711929720
 1.41421259549326228    -0.00000055846801891     2.82842672113828364
-0.83844948387684148    -1.56236339456390882    -0.06207054822987487
-0.00000019073123991    -0.00000019073124231    -4.24264065913351374
-2.82842788878076679     2.82842596174019345     4.24264067268905087
 1.41421353625919988     1.41421353625921986    -1.41421357268777048
-1.41421363439094039     1.41421349035523725    -4.24264065780013322
-2.82842712474619828     4.24264067341015938     2.82842712474622537
 4.24264068711913467    -1.41421356237309759     1.41421356237310047
-2.82899506158089764    -1.41478139545348092    -2.82703671842620041
-1.41421375354106815    -1.41421375354105994    -4.24264030231913480
-2.18769566656499981    -0.40061075787000000     1.00728508836300001
-4.24264064245951467     2.82717050887109433     2.82842685079124312
 2.82842711213473130    -2.82842712474835256     1.41421356237535045
 2.82842712474400360     1.41421356237092821    -2.82842712474407598
 2.82842711084012466    -2.82842712475040736     4.24264068711856623
-0.00000000000003120     4.24264068711927234     0.00000000000001334
-1.41620416255568760    -4.24264026023747753    -1.41222437206260887
-4.24264068711928122     4.24264029222721550     4.24264068711928122
 1.41421353368119362    -1.41421356959270161    -1.41421354500223373
 1.41421262602087117     1.41421262602091447     4.24264066139553453
 2.82842712474613256    -4.24264068711929454    -2.82842712474618185
-0.06288095350110262    -2.84075884939453305     4.24264040667230002
-4.24119486374299992    -2.82515507137199995    -2.64946756955899998
 2.82842712474617475     4.24264068711928122     2.82842712474618763
 4.24264068711925812    -1.41421356237311580    -4.24264068711928743
 1.41421356237307294     4.24264068711928033     4.24264068711929276
-1.48931978499184736    -4.24264050751622168     4.24236347936514502
 1.38969557847867331    -4.24264067785663634     4.24264067785663634
 2.82842712474398450    -0.00000000000218585    -1.41421356237092954
 4.24264067780207821    -4.24264068711928921     4.24264068711928921
 2.82842712474317048     2.82842712474317359    -4.24264068711827669
 2.82842708741873761    -1.41421356237314599    -2.82842712474615920
 4.24264068711922437    -0.00000000000004277    -2.82842712474617031
 4.24264068711927056    -4.24264068711929010    -4.24264068711929010
 4.24264067779813736    -4.24264068711929632     1.41421356237314821
 2.82842712474616809     2.82842712474617874     1.41421356237308804
 2.82842712474617564     4.24264068711928211    -0.00000000000002195
