80    8.48981969063500053
-3.24490984531731685    -3.24490984531731597     3.24490984531731641
 1.83069628294430053     3.24490984531739191     0.99773084180190086
 3.24490984531739235    -0.99773084180190130    -1.83069628294430053
 1.42675157465299995    -3.24490694576300021    -3.22310972522899997
-1.83069628294429121     0.99773084180188942     3.24490984531739368
 2.41196483614699986    -3.24490255413499984     3.24490902457299990
-3.24490984531732174    -1.83069628294422126     1.83069628294421993
-3.24490984531738968    -3.24490984531739191     0.41648272057120067
 0.14375474532239452    -0.62267448609341114    -1.55796830769554573
 0.41648272057112590     1.83069628294421660    -1.83069628294422770
-1.55796830769556482     2.03688804846643290     1.55796830769557215
 1.83080605450450751    -0.01245930994531599     3.24490984531738924
 1.55796830769556394    -2.03688804846643245    -1.55796830769557171
 1.83069628294429054    -0.99773084180188920    -3.24490984531739324
 0.62267448609341169    -1.55796830769554462     0.14375474532239432
 3.22892751367957676    -3.24490978977289446    -1.42669251659547225
-3.24490984531739013     1.83080605450450662     0.01245930994531649
-1.83080605450450595     0.01245930994531562    -3.24490984531738835
 3.24490984531731819     3.24490984531731730    -3.24490984531731597
-2.03688804846643423     1.55796830769557304    -1.55796830769556482
-1.55796830769554639    -0.14375474532239360    -0.62267448609341269
-3.24490984531739191     0.99773084180189997     1.83069628294430053
-3.24490777451500012     3.22795932208300007    -1.42668358052800004
-3.24490984531739191    -0.41648272057120050     3.24490984531739057
-3.24489357211399998     1.42672326586199993    -3.22241039633100002
 3.24490984531739191     0.41648272057119984    -3.24490984531738968
-1.83069628294422726    -0.41648272057112601     1.83069628294421571
 1.83069628294422126     3.24490984531732263    -1.83069628294422260
-3.21989281100199998    -1.42677856437400008    -3.24490963152900003
-0.41648272057119962    -3.24490984531739013     3.24490984531739191
 0.01245930994530809    -1.83080605450449951    -3.24490984531739146
 1.83080605450449885    -3.24490984531739191     0.01245930994530811
-0.41648272057112595    -1.83069628294421594     1.83069628294422793
 3.24490984531732263     1.83069628294422193    -1.83069628294422082
 0.01245930994531648     3.24490984531739013     1.83080605450450684
 0.41648272057112995     3.24490984531736792    -0.41648272057111863
-1.83069628294422171    -1.83069628294422060     3.24490984531732263
-1.55796830769557126    -1.55796830769556482    -2.03688804846643201
-1.42669071262900005    -3.22867942178999989    -3.24490963201400007
-1.83080605450449974     3.24490984531738924    -0.01245930994530894
-0.01245930994530870     1.83080605450449974     3.24490984531738880
 1.42678098731799996     3.21977239258499992     3.24489199875100010
-3.24490984531739279    -1.83069628294429099    -0.99773084180188931
 3.24490791174800020     3.24490943863900005     2.41194720034400012
 3.24490984531736970     0.41648272057111796    -0.41648272057112962
 1.83069628294422770     0.41648272057112690    -1.83069628294421660
 3.24490984531738968     3.24490984531739146    -0.41648272057120006
 1.83069628294422282     1.83069628294422193    -3.24490984531732085
 2.03688804846643290    -1.55796830769557149     1.55796830769556371
 3.24490964583431118    -2.41194460379650311    -3.24490970457694772
 1.55796830769557193     1.55796830769556394     2.03688804846643334
-2.41196940005099991     3.24490509925600001    -3.24490931196999988
-0.14375474532239410     0.62267448609341303     1.55796830769554462
 3.24490877809199985    -1.42667948424200008     3.22724564081299992
-0.99773084180188876     3.24490984531739279    -1.83069628294429099
-3.24490955703799999    -3.24490273490799996    -2.41195249224500019
 1.83069628294421594     1.83069628294422904    -0.41648272057112640
-1.83069628294429987    -3.24490984531739279    -0.99773084180190064
 3.24490984531739279     1.83069628294429010     0.99773084180188931
 3.24490941070799988    -3.22787357373400008     1.42669177459399998
-0.99773084180190064     1.83069628294430076    -3.24490984531739235
 0.41648272057111907     0.41648272057112967    -3.24490984531736881
-3.24490984531739146    -0.01245930994530862    -1.83080605450449974
 3.22582818205800015     1.42671865535300002     3.24490833857799998
 1.55796830769554595     0.14375474532239521     0.62267448609341181
 3.24490984531738835    -1.83080605450450862    -0.01245930994531699
-0.01245930994531658    -3.24490984531738880    -1.83080605450450795
 3.24490984531739102     0.01245930994530773     1.83080605450449974
-0.41648272057111818    -0.41648272057112901     3.24490984531736792
-0.62267448609341303     1.55796830769554639    -0.14375474532239479
-3.22036190373000020     3.24489933770099981     1.42670508674400009
 0.99773084180190108    -1.83069628294429987     3.24490984531739146
-1.83069628294421993    -3.24490984531732085     1.83069628294422193
-1.83069628294421483    -1.83069628294422682     0.41648272057112562
 0.99773084180188953    -3.24490984531739235     1.83069628294429076
-3.24490744939599995     2.41194951152899995     3.24490804421999979
 0.41648272057120034     3.24490984531739013    -3.24490984531739191
-1.42669407354199995     3.24490867119299997     3.22815050497599998
-3.24490984531736837    -0.41648272057111896     0.41648272057112901
-0.41648272057112873    -3.24490984531736881     0.41648272057111868
