145   10.18222482081699987
 1.98647938202347896    -2.20338013305694691    -3.76812730976266197
 0.04994155555263317    -2.62488803769313694    -4.09111241040813756
 0.70157620235700002     2.10055228539000005    -0.76677032834500003
-0.81981519358297750     0.67193704824228617    -3.56882731992966518
 4.09111241040812068     2.38221559540964867    -2.69553383405639879
 0.60393959788424312    -0.76884695190304764    -3.59291801365934438
-2.21059357008468371     2.10879016668137353    -3.53435090062741386
 4.09111241040812423    -4.09111241040814377    -1.62827235138445547
-4.09111241040814200    -4.08410933540633359    -1.20878424986712174
 2.50658544907051217     1.16195974204485086    -2.71134399291592176
-4.09111241040812601    -1.18707320423353169    -1.18714287441243971
-2.67819902980988056     4.09111241040812068    -0.15282726424350368
-0.74033295681907518     2.08191484631280543    -2.15261929037068667
 4.09111241040812068    -1.21903853491825998     4.09111241040811446
-2.30937288834395549     0.43413298623947211     0.88581066274402775
-0.65239974506013065     4.09111241040812068    -2.86406385369122329
-1.32904597561893367    -2.63908029432225399    -2.64259870017784770
 1.22989622653136221    -4.09111241040816687     1.26982578825931269
-2.30888296333685306    -0.97852381683056999     2.30157918786154569
 0.55162850744111680    -3.83106065606434232    -0.59359203560704121
 2.62561056620244671    -4.09111241040811713    -0.16748611569205882
-4.09111241040813312     1.26138595974661816     1.26138594592718212
 1.10990370527937743     2.59348833235143195    -2.71379382882491971
 4.09111241040818374     2.15881728998076339    -0.17244152738668345
 4.09111241040803808    -4.09111241040810381     1.30274655962627550
-0.70251555597422710    -0.74248628208030021     0.70257144524869453
-0.20007256448278715    -4.09111241040812867     2.68623937128436330
-4.09111241040772278     1.26268528566276128     4.09111241040788176
 4.04832640439364333     0.95024848862356948    -4.09111241040817131
 2.07097230639599994    -0.76291722721699995    -2.19099021899500013
 3.39642259136407132    -0.93415080517122495    -0.70301890059415539
-0.76135861499599999    -0.74649520078099996     3.91582530526300010
-2.72722633291297267    -4.09111241040812867     0.25400955807552872
-0.86959859044141996     3.32937830677098257    -0.54532899394219514
 0.73891448733300003     0.70896088838799998     0.67149065240299999
-0.23462464150231363    -2.66803901176814096     4.09111241040815177
-3.92264389498197108    -2.15432003713955877     2.18634506182685229
 4.09111241040818374    -1.29638622716123719     1.23165030858803193
 4.09111241040812690    -2.73012672502257470    -0.16276289587911053
 4.02454342448200020     4.08786855289799966    -4.04012335066400041
-3.89863741175699996     2.18512630602999991    -2.14341942433800003
 1.96483682068552645    -0.88429536539086961     0.69271625204588161
 0.52006127821157089     1.84937276650970039     2.30769650987915487
-4.09111241040812423     4.09111241040743590     1.26268528565721772
-0.72063217035796079     0.68038928513207642    -0.72202773309963764
-4.09111241040815266    -2.62830572103239346     0.25063952358639541
-3.97292986002900017    -0.69607621207600001     0.75624207687300005
 4.06543100723056128    -4.09111241040816420     4.09111241040816420
 3.31125474604137082    -4.09111241040820683    -3.46996234248731161
-2.67689884803737588     4.09111241040814999     2.67689884803266143
-0.75019436685395224    -2.22832105312133821     2.20940149341151404
 0.74991194519897741     4.09111241040781959    -1.43804775162131038
-2.67752655717485855     1.26205801463040967     2.67622677933601771
 3.39883752664663330     0.50953557691459084     0.72233515774678803
-0.33939040408251703     2.54308883438618238    -4.09111241040812423
 4.09111241040818996    -2.35733196973811188    -4.09111241040821394
-1.34047797093600463    -4.09111241040812690    -1.18714587440016395
 4.09111241040807272     4.09111241040816154    -1.65646132663069179
 3.55191886882799990     2.14393382380200004     2.25734192974499992
 4.09111241040817131     4.09111241040816775     2.34353867336934840
 4.09111241040794749    -2.65519029117030669     2.69918276670690993
 2.22228696471499987     2.12668011024900006     0.69293445596199998
-4.09111241040813312     4.09111241040812956     4.09111241040811180
 4.09111241040815621     4.09111241040822282     0.34353867336934540
-4.09111241040797680     0.25415103525199245    -2.63188837457368274
-4.09111241040814022    -2.64994419936553127    -2.64638801324545359
-2.27740415964431975     3.34781824019154151    -1.96580196030824617
 0.64976033878894246     0.64421482117140949    -2.17829548974046627
-4.09111241040814289    -0.15278166669915139     2.67815334986460440
 1.18226767697308532    -1.25650928914611315     4.09111241040816331
-1.34036196969850185    -1.18716201800987720    -4.09111241040811535
-2.23992407547567352    -3.56186248044686060     2.25811141905762724
 1.23390724824879028    -2.67321729004277575     2.68034248059187874
 2.14560007344699999     3.70318103408700017     2.08948716827699998
-2.70438187705424715    -4.09111241040811624    -2.64993982259498750
-2.71344094897796229    -1.19567505814170172    -2.63695229377425688
-1.26268528564457161     4.09111241040625462     4.09111241040358031
 2.07894769729212880     0.59934210882517669     2.22227703168481838
-4.09111241040813400     3.63199394657836594    -3.51492919975448714
-3.90272865967900007     0.74051964941899995    -0.66043814221999997
-4.09111241040816864    -4.09111241040813400     1.71682012941235351
-4.09111241040812512    -1.56824861906089064     4.09111241040813489
 1.22342020426339193    -4.09082733058432346     4.09111241040812423
-1.26331299480410375     2.67627157700585405     2.67622677939016818
-2.67754895957431449     2.67624920563385915     1.26199084612458567
 1.41015701233014279    -4.09111241040815710    -4.09111241040813312
 2.61900885679535733     0.13481194701860250     4.09111241040815266
 2.12148103967999990     0.69259026109499999    -0.80568931303900004
 1.05954838721838840     1.11376372854302041    -4.09111241040811624
-1.26398546743905826     4.09111241040813045     1.26138629813186753
 3.43117134911897992     3.37664489593561035     4.09111241040818996
 2.43399557407399625     4.09111241040796880    -2.77626657342069150
 2.66209347255683904     2.60143049662514736    -4.09111230467683029
-1.26398554267199370     1.26138622303726256     4.09111241040812335
 2.11719561720765093     4.09111241040812867     0.02158760019040153
-0.89497903698317272     1.84815151535622912     0.89226299157196731
-0.81597921750741054    -0.76320263101176322    -2.17585948599859469
-2.18637892944799983    -2.20275609846199982     0.69419239780300002
 4.09111241040811979     0.72863873713798266    -1.57050780156274339
-4.09111241040813312    -4.09111241040808871    -4.09111241040813756
 2.48146270312499961    -0.29270691751412115    -4.09111241040751139
 0.92695196987498818     4.09111241040809936    -4.09111241040801055
 0.15022801975294653     2.67559978536042298     4.09111241040813223
 3.26705529487153212    -2.37503871659067300    -2.24147782080053881
 2.56390170371686299     2.70052751247707157    -1.34469469638057593
-0.84819356666623347    -3.72135169206255068     0.83064885134272293
 4.09111241040814555     1.48866242895543910     4.09111241040791729
-4.09111241040811535    -1.20166135229170545    -4.08677487210809254
 2.64442559144893474    -4.09111241040806917     2.68372347755431218
-4.03095550636600031    -3.64619231089600015     3.70036555925900013
-2.23175145999222080     4.09111241040802742    -4.09111241040814377
-2.72339402173759515     0.25756021931899969    -4.09111241040810558
-2.19615324841534587    -0.74160553933213680    -0.72813488547658711
-2.19531324256099980    -2.17626487612200004     3.89927205898499984
 0.15030529462583581     4.09111241040720586     2.67552265659872690
 2.65383840064900012    -2.66645881648299987     4.09110466934500039
-0.81228597864776553    -2.18506691386204199    -0.76461282273002995
 0.66437573874337963    -0.81446461898097022     2.21058470524256823
 0.55210937923848091    -2.29999340611419845     0.69319965106660941
-0.89415228414528281     0.43515920412036324     2.30769650992343855
 0.51873986094755076     3.26285948292352090     0.89275709196116348
 0.04623555043367895    -4.09111241040811180    -2.62833483135574753
 0.62657519865865796    -0.79618809294147719    -0.79095923118875966
-4.09111241040813312     2.67689884803267875     2.67689884803158584
-2.20531051848235693     0.68819396945464228    -2.12655882301412991
 2.65385786239368970    -1.26487163931580859     2.66294176060645427
 1.56314132506597581     4.09111241040812779     4.09111241040813578
-2.28416624262470203     1.91552477387677800    -0.54939653862894333
-2.71209887804843985    -2.63559173989427853    -1.19790063515893763
 2.02533989010366966     2.03754955785298097     3.61104826431076331
 0.57465566865480577    -2.20908981891243972    -2.20553092437315357
-4.09111241040792528     2.67559986122512239    -0.15287238006346066
-1.63992251102436981    -4.09111241040813756     4.09111241040814289
 1.93983445391033693    -2.30397407783845454    -0.74700980292982833
-2.66948055431279174    -0.16149246899971287     4.09111241039732931
 4.09111241040812068    -0.70326500619908683    -2.96680707815687494
 1.94092356249805698    -3.85744045478552922    -2.03205070940123989
 0.64672108651993465     0.67045460502886733     4.09111241040812601
-4.09111241040814111     1.71678823758497701    -4.09111241040812246
-2.67689884803429434     2.67689884803577582     4.09111241040766682
-2.70808719785489060    -2.64638362567289365    -4.09111241040814466
 4.09111241040778495     0.18883803058516135     2.57109381400572756
-1.31766848425761851    -4.08421760261802902    -4.09111241040812690
-4.09111241040814644     4.09111241040812335    -1.56833981414420354
 2.64703231031784947    -2.67997190412438213     1.24963193881305390
