63    7.65685424949237969
 1.41421356237309515     1.41421356237309492    -2.82842712474619029
 0.00000000000000008     1.41421356237309492     1.41421356237309515
 2.82842712474619029    -2.82842712474619029    -2.82842712474618985
-2.82842712474618985    -1.41421356237309492     1.41421356237309492
-2.82842712474618985     1.41421356237309470     1.41421356237309515
 2.82842712474618985    -2.82842712474619029    -0.00000000000000010
 1.41421356237309492    -2.82842712474619029    -1.41421356237309492
 0.00000000000000008    -2.82842712474618985    -2.82842712474619029
-2.82842712474618985     0.00000000000000002    -2.82842712474619029
 2.82842712474619029     2.82842712474618985    -2.82842712474618985
-2.82842712474619029    -1.41421356237309492    -1.41421356237309515
 2.82842712474619029    -1.41421356237309515    -1.41421356237309492
-0.00000000000000012    -2.82842712474619029    -0.00000000000000009
 1.41421356237309515     1.41421356237309492     0.00000000000000014
 0.00000000000000008     2.82842712474619029     0.00000000000000010
-0.00000000000000010    -2.82842712474619029     2.82842712474618985
-2.82842712474618985    -2.82842712474618985    -2.82842712474619029
-2.82842712474618985    -0.00000000000000008    -0.00000000000000010
 0.00000000000000012     1.41421356237309492    -1.41421356237309492
-1.41421356237309492    -0.00000000000000005    -1.41421356237309515
 2.82842712474619029    -0.00000000000000026     2.82842712474619029
-2.82842712474618985     1.41421356237309492    -1.41421356237309492
 2.82842712474619029     2.82842712474618985     0.00000000000000030
 2.82842712474619029     1.41421356237309492    -1.41421356237309492
 1.41421356237309492     2.82842712474618985     1.41421356237309515
 2.82842712474619029     0.00000000000000006    -2.82842712474618985
-1.41421356237309492     1.41421356237309492     0.00000000000000009
-1.41421356237309492    -1.41421356237309515     2.82842712474619029
 0.00000000000000009    -1.41421356237309492    -1.41421356237309515
 2.82842712474618985     1.41421356237309492     1.41421356237309537
-0.00000000000000007    -0.00000000000000014     2.82842712474619029
 2.82842712474619029    -0.00000000000000011     0.00000000000000011
 0.00000000000000010     2.82842712474618985     2.82842712474619029
 2.82842712474618940     2.82842712474618985     2.82842712474619029
 1.41421356237309537    -1.41421356237309492    -2.82842712474618985
-2.82842712474618985    -2.82842712474618985    -0.00000000000000010
 1.41421356237309515    -0.00000000000000009    -1.41421356237309492
 0.00000000000000012     2.82842712474618985    -2.82842712474618985
-1.41421356237309492     2.82842712474618985     1.41421356237309515
-1.41421356237309492    -0.00000000000000011     1.41421356237309515
 1.41421356237309492    -0.00000000000000012     1.41421356237309492
-1.41421356237309492    -1.41421356237309492    -0.00000000000000010
-2.82842712474618985    -0.00000000000000014     2.82842712474619029
 1.41421356237309515     2.82842712474618985    -1.41421356237309492
-0.00000000000000008    -1.41421356237309515     1.41421356237309492
 2.82842712474618985    -2.82842712474619029     2.82842712474618985
 2.82842712474618985    -1.41421356237309515     1.41421356237309492
 0.00000000000000015     0.00000000000000005    -2.82842712474619029
-1.41421356237309492     1.41421356237309492    -2.82842712474619029
-1.41421356237309492     2.82842712474618985    -1.41421356237309492
-2.82842712474619029    -2.82842712474618985     2.82842712474618985
-1.41421356237309492     1.41421356237309492     2.82842712474619029
 1.41421356237309492     1.41421356237309470     2.82842712474619029
 0.00000000000000004    -0.00000000000000007     0.00000000000000006
-2.82842712474618985     2.82842712474618985    -2.82842712474618985
-2.82842712474618985     2.82842712474618985     0.00000000000000012
-1.41421356237309492    -2.82842712474618985    -1.41421356237309515
-1.41421356237309492    -1.41421356237309492    -2.82842712474619029
-1.41421356237309515    -2.82842712474619029     1.41421356237309492
 1.41421356237309492    -2.82842712474619029     1.41421356237309492
 1.41421356237309492    -1.41421356237309515     2.82842712474618985
-2.82842712474618985     2.82842712474618985     2.82842712474618985
 1.41421356237309492    -1.41421356237309515    -0.00000000000000011
