24    5.86370330515628879
 1.93183713297684023     1.93185129004745959     1.93185136782669664
-1.49782488062799990    -1.93181755319400006     0.02076788463200000
-1.93185165257814462    -1.41421356237314266     1.93185165257811864
 1.93185165257811886    -1.93185165257814462    -1.41421356237314710
-1.41421356237314488     1.93185165257811975    -1.93185165257814462
-0.00000000000002597     0.51763809020504858    -1.93185165257814462
 1.93185165257814373    -0.51763809020498142     0.00000000000002799
-0.00000000000001237    -0.00000000000001316    -0.00000000000001313
-0.51763809020497786     0.00000000000003075     1.93185165257814373
-0.03753206371400000     1.93176487245200001     1.55182796990299998
 0.02057454219100000    -1.49820535623499995    -1.92569534453500002
-1.93185165257812019     1.41421356237307849     1.93185165257814462
 1.41421356237307760     1.93185165257814462    -1.93185165257812175
 0.00000000000002844     1.93185165257814373    -0.51763809020498008
 1.93185165257811997     0.00000000000000876    -1.93185165257812508
 1.54118601651999998    -0.02966190330300000     1.93163512836499995
-1.93185165257814462    -0.00000000000002562     0.51763809020504559
 1.93185136736348806     1.56747047386141869    -0.03467516913992030
 0.00000000000000802    -1.93185165257812352     1.93185165257811819
-1.93143871444300008     0.01968867509400000    -1.49406245451599995
 1.93185165257814462    -1.93185165257812086     1.41421356237307894
-1.93184787051400009    -1.93184336307800009    -1.93177126399499999
 0.51763809020504892    -1.93185165257814440    -0.00000000000002708
-1.93185165257812463     1.93185165257811886     0.00000000000000824
