193   11.07002517945000086
 1.69411420985299999     1.10930945552300009    -4.53501196218999958
 0.00485471042074509    -0.71462921536564572    -1.41788324952546008
-1.40995226865265821     0.70010271500681298    -1.41847700986499237
 0.00146412990893116     2.11722265803552423     1.41286719398140970
 0.00426431328607066    -0.71411369995104523     1.40994924908829700
 0.29355298511782080     4.53501255426736538     1.70593674296583031
 3.11701609367559351    -0.31973196929469228    -1.70168283214917637
 4.53501255426735295     3.12121037099355059     1.70490058121232990
-4.53501255426738314    -4.53501255426740890     4.53501255426737337
-4.53492975088288208     1.69743642343614121    -0.28464222997075761
-0.29237186714474139    -3.12079899189563648     4.53501255426735916
 4.53501255426726146     4.53501255426728545    -2.53845053082538730
 1.12184885467200002    -1.70658423847099994     4.53501193919100043
-0.29265201421748860    -4.53501255426683691     0.26422409469968788
 0.00426428949736501     0.70009989399234518     2.82416277989109865
 4.53501255426744621     4.53501255426744621     3.11952540309078508
 0.26064972842799999    -0.31970356683200002    -4.53501012647700019
 4.53501255426722505     3.11973636375146990     4.53452245966484302
-2.53437228129580339     4.53501098166042471     4.53500821339421112
-3.12062897367075864     4.53501255426736805    -1.70772290238157098
 0.29387152503165859     3.12048521890599595     3.12098569040193352
 0.29374306885270340     4.53490494819706580     4.53501255426727035
 4.53501255426737959    -3.12079899189321619    -3.12079899189390275
 2.82984358276481984     2.11722773880407633    -1.41560759766583932
-3.12079899189391785    -3.12079899189444232     1.70658542952014480
-3.12079899189353727    -4.53501255426741778     0.29237186714692798
 1.70298975150944032    -0.31789393703571917    -3.11608239567344336
 4.53501255426738670     1.70540052918227358     3.12017648351959087
 1.70749226215379624     1.70567915788105240     3.12051530172566860
 1.12184169522700516    -3.12079899189467591     3.12079899189290799
-4.53501255426733518     4.53501255426728456    -0.29367937867418009
 3.11236792241095683    -0.30085350221332974    -4.53501255426736272
 1.70658542952204262    -4.53501255426738048    -4.53501215509450351
 1.70827172757232582     3.12017647980397861     4.53501255426736005
 4.53501255426734406    -4.53501255426734851    -4.53501255426678895
 3.12079899189465459    -3.12079899189384768    -4.53501255426737959
-3.12079899189437171    -1.70658542952096282     0.29237186714743318
 1.12387789267334637     4.53501255426736183    -3.12068123127423913
 1.12428799033784999     3.12091682178655194    -4.53501255426736183
 4.53501255426737870    -1.73003550862007804    -1.68351790122514622
-1.20371612593999999    -1.77497467451099999    -4.53241307471599963
 1.59054482456110891    -4.53501255426721883    -0.40925171512152070
 3.12142186291749457     1.70490028945286887     4.53501255426742578
 4.53087122173599965    -1.76510452893899994     1.20639391389699990
 3.10367334770593439    -1.14044337489729330     4.53405541447772986
 3.11962172023100681    -4.53501209451591247    -3.11962209550791458
 3.01639623501867682    -1.82352874770320739    -3.01639773672347911
-0.29021789928640623     4.53501255426736893    -4.53501255426736893
-1.70658542951918979    -4.53501255426739913     4.53501255426738314
 3.12066518981062480     4.53501255426736360    -1.12380398825828887
-4.53501255426743022    -1.70658542952175707     1.70658542952063486
-3.12079899189367760    -4.53501255426742755     3.12079899189335030
 4.53501255426740535     1.70676716663657380     0.29015831674805576
-1.41349718536715629     3.53482593617149998     1.41335095310383063
-4.53501255426733518    -1.70658542952240322     4.53501255426729610
-4.53501255426743022    -3.12079899189498056     3.12079899189360965
-1.40582578068063957    -2.13236531934565443    -1.42009492336503151
-0.28990987468613144     1.70668756223857510    -4.53501255426738314
 1.46756429341281924    -3.43279116929078443    -2.88335331575919751
 0.17638626523785519    -4.53501255426686356    -1.82352027840530839
-1.70686914322393601    -4.53501174844964439    -1.15020826566614609
-4.53501195086600006    -1.70658377741700007    -1.12185411253099998
 4.53501121601304558    -4.53501255426737426    -1.70658542952248937
-3.12008428808879845     1.70544878436682201    -4.53501255426739291
 3.12159513069671757     1.70620114292315050     1.70516745677647807
 1.70777119581913395     4.53501255426737604     3.12061358489235463
 1.25412840587999996    -4.53483917834499994     1.63871467680399996
 1.41841741318054515     0.70023484296930261    -1.41830962772596902
 4.40758042150018525    -4.53501255426737426     1.17675084783073225
-3.12079899189427135    -0.29237186714921465     4.53501255426743999
-1.70658542952063108    -1.70658542952153525     1.70658542952083381
 4.53501255426732897    -1.70658542952032843    -4.53501255426730498
 0.26560418208690467    -3.14808319610233145    -4.53501255426739380
 3.10648077524921851    -1.75215336688318724    -0.28394376718254821
 1.60339546730365368    -1.90221662032365524    -1.60316135915307778
-1.70557474940641240     3.11992524414914829    -1.70705160823293367
 4.53498010066100044    -0.31773403409399997    -0.26723406807299999
 2.62190800604399987    -3.14488798450499996     4.53465524014000021
-4.41562384753599968    -4.53497719979300040    -4.53057821415599982
 1.18319360954600006    -4.53483177957000017     4.53487492587299990
-1.12056873032678750     3.12038578904330777     4.53501230816931589
-3.12052657718409643     0.29096253204223305    -3.12107180361157877
-3.11946159326731509     4.53501255426745065    -4.53501255426745065
-2.82763754490775954     3.53551858529613749     2.82763754490747665
 2.83578530690261044    -0.72066954859645094     1.40802700562340211
-3.12067291010301995     1.70574455969231020    -1.70742694268468620
 2.79265149689141978    -3.43491825883448376     0.75037412518013058
 4.53500014326040723    -2.53737306919783068     4.53501255426734939
 4.53501255426736982     0.29006413027082995     4.53501255426730143
-4.53496518767200030    -4.53406006919500015    -1.18632931093799998
 1.70689661241151192     0.29099563052074617     4.53501208145743639
-1.70499710409844152     1.70612005993277238    -3.12167331293310735
 1.41577529491723797     2.11699811665753934    -2.82996640100312558
 3.12186250371530516     4.53501255426719130     4.53501152458864443
 0.00431631917091628     0.69904570176719993    -2.83263514961406049
-4.53501255426726146     4.53501255426728722     2.53458058217678195
-1.40689321282843816    -0.71839686616254972    -2.83455314968184613
-4.53501255426375405    -1.13987363973284528    -3.10393817366176972
 4.53501255426737959    -3.17797659763441764     2.64038142415239463
 2.83690770545327231    -2.13679463955414040     2.82032600618297913
 3.12087710133799989     2.52819788521299982    -4.53501082311800019
 1.41847886624288866     0.70009887183731601     1.40995023189152646
-2.82024534052774012    -2.13347127366574529    -2.83498251823738245
-4.53496774094100008    -3.15032862852699980    -2.63048230888799983
-3.12079899189392318     1.12184169522422517     3.12079899189464038
-3.12107158466460133     3.12052645537890738    -0.29378199833118607
 3.12139173524621594     3.12020650843911396     3.11970628246250481
-4.53501255426742400     1.70490385219375296    -3.12151416211487653
 4.53501255426737959     3.12093283828044976    -1.12410313473254853
 0.00155011165354111     2.11701967533369961    -1.41576445978042886
-4.53501255426700567    -0.29237186714719743     0.29237186713681523
-3.12079899189329169    -3.12079899189531051     4.53501255426743999
 4.53501255426735916    -0.30124399915104560    -3.11198217367537300
-3.11968586206944520     3.12023065015400380    -3.12136757992041280
-1.70658542952042835     1.12184169522443811     4.53501255426734851
 3.12100633559616725     1.11315052603642162    -3.12061586807525204
-1.70483974629659185     3.12120739439069661    -4.53501255426736449
-1.70487134189233336     4.53501255426735472    -3.12039070765680870
-3.12079899189391696    -1.70658542952230285     3.12079899189425714
 1.70640375226250973     4.53501255426737515     0.29036169734702977
 4.52051777317799974    -4.53456962068300040     4.29704810786800007
-1.70604025747123811     0.29103310121409526    -4.53501255426740713
-2.82169718926502133    -0.71909700938827259    -1.42093042134917757
-3.12079899189439303     2.53605525759769890     4.53501255426737249
-1.70600605516126147     4.53501255426737604    -0.29371239957928441
-4.53501255426729255     4.53501255426732097    -3.12176642608911425
-0.29237186714659824    -1.70658542952207681     3.12079899189467458
-1.41006361446062534     0.70033114254607720     1.41006358725647019
 2.53861937278666705     4.53501255426735828    -4.53501255426732186
 1.68619416298849578    -1.72727504704068102    -4.53501255426738226
-3.12008499176594301    -1.12352372050217331    -4.53501255426741867
 4.53501255426731831     4.53501255426728811     0.29027575937070532
-4.53501255426733696    -4.53501255426738048     1.70658542951981862
-0.94801155324504727    -3.32920452165065894    -2.95566714797177488
 1.41516014821324476     3.53183637825489960    -1.41516306734615971
-4.53501241551360845     3.12045955601773617     1.12070653717013990
-1.70658542951949577    -4.53501255426717620     1.70658542951916359
-2.82416475413676604     0.70010379189539174    -0.00426237060413815
 4.53501255426738581    -3.15173182576775091    -0.26210129109805980
-4.53413875065299976     3.95403258747200015     4.53356109629299997
-3.12049280102504278     4.53501255426723127     1.12022792652210113
-4.53501255426732897     3.12008418528886811    -1.70826803179919873
 2.82941532755954972     3.53187153655851915    -2.82939072886820542
 2.83274483080491057     0.69898167051879534    -0.00421048505074254
 4.53154903555499988     4.03008305565199976    -4.53468084323399978
-1.70658542952006731    -3.12079899189483978     3.12079899189371934
-0.29237182203910561    -0.29237185787727693     4.53501255309997742
 0.00415095284752158     0.70021519632862528    -0.00414896542785705
 4.53501255426741778    -1.12365446949100001     3.12030420245453666
-3.12079899189414567    -0.29237186714885094     1.70658542952151726
-1.70658542952097969    -0.29237186714904811     3.12079899189454180
-0.29035149588613757     4.53501255426731475    -1.70648349526460485
 0.28600034641776323    -1.74788623090642825    -3.10706561718017449
 3.12038773566828054     4.53501255426735650     1.70480480142442681
-2.82687533006135450     2.11977761716459856     1.41266176768929075
-0.29237186714635388    -3.12079899189377841     1.70658542951970715
-1.17537706534829089    -4.53501255426738314    -4.53501255426674010
-1.41272095757496641     2.11707922062696685    -0.00160840785489174
 4.53501255426724548     1.10487842541834613    -4.53501255426724548
 1.70696250071775757     3.11999543094867038     1.70565051501606124
-4.53493492616273919     3.11983222117791126    -4.53501255426737782
 3.12111302121834155     0.29087304090265581     3.12048526357709610
-3.12079899189380372    -3.12079899189393339    -1.12184169522578636
 0.00075479635903133     3.53202998786186528    -0.00082142495231139
 2.91271975155754692    -3.40228725933174347    -1.41485806918319645
-1.41280688013471778     2.12006867847429303     2.82702044250783535
-1.12024110927321696     4.53501255426734406     3.12056964894003830
-4.53501255426737515    -2.53702292208445757    -4.53501255426722061
 2.85516502665999994    -4.53496274017599976     3.03518792869500009
 3.12070815877511842     3.12088984867429975     0.29050042440535589
 1.41906954838815813    -0.71576986430834599    -0.00367142274957237
 1.42146817374840384    -2.13477766630592924     1.40572955087989548
-1.70658542952005488    -1.70658542952235548     4.53501255426742489
 1.41561840559258822     2.11716689066066976    -0.00140565149630695
-4.53501255426744265    -0.29237186714889479     3.12079899189441168
-0.29060681927163956     3.12084999912380789    -3.12074803998049566
-4.53501255426738226     0.28997548108013604    -4.53501255426739913
 4.53498553959000006     2.52815260057300017    -3.12068386205300019
-4.53501255426721972     1.12184169522440169     1.70658542951963210
 0.19199560379200001    -2.38935651067399979    -0.17817353961400001
-4.53501255426735650     2.53605525759714467     3.12079899189390320
-0.29237186714644986    -4.53501255426741245     3.12079899189250076
-4.53501254659837194     0.29120145324160673    -1.70678962097734765
 4.53501255426738314     0.29119211039356735     1.70595777758081324
 0.29249389475951842     1.70502041455608877     4.53486753341462112
-4.53501255426737870    -3.12079899189415944     0.29237186714684665
-1.40995119176607009    -0.71410977048010493    -0.00426237060694222
-2.63820082227399455    -3.17114061886663823    -4.53501255426737870
 1.42097964539775234    -0.71919748546079965     2.82164745440162257
-2.89660660629300004    -4.48454878299699988    -2.92128575096799992
-1.70658542951928749    -3.12079899189390852     0.29237186714624019
-4.53501255426737693     1.12184169522432930     4.53501255426737782
 4.53501231042699970     1.10997438608699994    -1.69466622023500002
