198   11.21099578078800008
 1.63044092201099144     3.24696692367090023    -3.13861130298093194
-0.05384586557619446     3.61553867380858973    -1.46279297537702480
-4.60549789038599311    -2.60549789038593493    -4.60549789038597801
 4.60549789038593183     3.19562189345336600    -0.16054790665953148
 1.29633173089042986     4.60549789038596469     4.60549789038596469
-3.09222926031499989    -0.45524346941799998    -3.14322670096799994
 0.00397510406331308     0.83792567416716301     1.41375125215408048
 1.41838723950136969     0.84296203999930441    -0.00025474010537612
 4.60406871870381718     3.28998653529031815    -3.08554779602166063
 2.92371665787982016    -3.30137597677921146    -2.92371665787990764
 0.16866601887232985    -4.60549789038570001    -4.60549789038589186
 3.19128432801266193     0.57586925797897404    -4.60549789038601087
-2.88010212426907852     0.78494939452835832    -1.46437086355436796
-3.17911265910019170     1.06615913919884031    -4.60549789038530477
 1.41175233460803495    -4.60549789038599489    -3.03873804547318382
 1.42834150435481511    -4.60549789038596469     2.98861730022904792
 2.84538034508726145    -0.55827211130862475    -0.01553642256355758
 4.60549789038598956    -4.60549789038601620     2.60549789038601176
-3.13761621587195449     1.82607079041764853     0.22375020190494579
-1.42545949144755646    -0.56085224109171528     1.42545949136582983
-1.40133030892602739    -4.60549789038601354     3.02725786935884145
 1.67139755974218818     4.60549789038598867    -1.67139756043967380
 1.25066114250250848     3.19027016051497458     3.19303738829728534
 4.60549760527200025    -3.66705826095500020    -4.60549648286900037
-4.60549789038584212     4.60549789038585367    -1.29633173093224618
-4.60549789038600466     0.46813778151722624     0.26037441472206818
 3.04763655909200004    -3.38894563919699987     3.01593516846799981
-4.60549789038600110    -0.85349908197136071     4.60549789038598778
 4.50883905687742104    -1.87676510049846312     2.74549638747060243
-1.41153230820415954    -0.57367182934649441    -1.42079815750583083
 4.60549789038601443     4.60549789038599489    -1.57908577124874849
 0.21627307116238231     1.83271396449237400    -3.14283706693730469
 1.31839859392300007    -2.95465174449100010    -4.60521645657000001
-2.60549789038599000    -4.60549789038599577    -4.60549789038587942
 2.60549789038602819    -4.60549789038603308     4.60549789038589452
 4.60534962584400009    -2.95581365341100000    -1.31888177737499990
-3.19303738797608583     3.19027016079485159    -1.25066114379784721
 4.60549789038588475    -4.60549789038554724    -0.16866601763398814
 3.16757437075699988     4.60411437113099975     3.13644365934999980
