167   10.48528137423899942
 4.24264068711928743    -0.00000000000000350    -2.82842712474619118
-4.24264068711928388    -1.41421356237310003     4.24264068711928566
 2.82842712474618629    -2.82842712474619562     4.24264068711928299
 1.41421356237309515    -1.41421356237309670     4.24264068711928743
 1.41421356237309470    -0.00000000000000549    -2.82842712474618940
-4.24264068711929010    -4.24264068711929188     1.41421356237309492
-0.00000000000000106     2.82842712474618319    -4.24264068711928566
-4.24264068711928832    -0.00000000000000122     2.82842712474619429
 1.41421292449738734    -2.82842776262189810    -2.82842648687064502
-4.24264068711928832    -1.41421356237309670     1.41421356237310025
 1.41421356237309448     2.82842712474618807     2.82842712474618985
-0.00000000000000034     1.41421356237309137     0.00000000000000033
 1.41421356237309470     1.41421356237309248     1.41421356237309537
 4.24264068711928122    -4.24264068711929099     1.41421356237309137
 1.41421356237309337     4.24264068711928033    -4.24264068711928655
 0.00000000000000084    -0.00000000000000550    -4.24264068711928566
 1.10612932972900002    -1.82803519000899994    -1.12231686055899993
-1.41421356237309537    -0.00000000000000243     2.82842712474619207
-2.82842712474619162     4.24264068711928122    -0.00000000000000103
 0.00000000000000497    -2.82842712474619118    -4.24264068711928655
 2.82842712474618851     4.24264068711928211    -2.82842712474619162
 2.82842712474619118    -0.00000000000000276     4.24264068711928477
-1.41421356237309603     4.24264068711928211     1.41421356237309381
-1.41421356237309648     4.24264068711928033    -1.41421356237309603
 2.82842712474618985     2.82842712474618629    -1.41421356237309581
-2.82842712474619074    -0.00000000000000742    -4.24264068711928566
-2.82842712474619118     2.82842712474618629     1.41421356237309426
-4.24264068711928655    -0.00000000000000631     0.00000000000000084
-1.41421356237308959    -4.24264068711929188     4.24264068711927411
 4.24264068711928477     1.41421356237309359     4.24264068711928566
 1.41421356237309981    -1.41421356237309648    -4.24264068711929010
-2.82842712474619162     4.24264068711927855    -2.82842712474619074
-2.82842712382354478    -1.41421356329574466     2.82842712382354655
-1.41421356237309626     2.82842712474618541    -0.00000000000000072
-4.24264068711928743     2.82842712474618629     2.82842712474618851
-1.29503230575942796    -4.24124906570811255    -1.30241131778526187
 1.41421356237309537    -0.00000000000000303     0.00000000000000110
 2.82842712474618541    -4.24264068711929188     2.82842712474618585
 4.24264068711928566    -4.24264068711929010    -4.24264068711928477
 0.00000000000000010    -0.00000000000000301     1.41421356237309603
-4.24264068711928566     1.41421356237309448     4.24264068711928832
-4.24264068711928832    -2.82842712474619162     0.00000000000000543
 1.41421356237309381     4.24264068711928122    -1.41421356237309648
 2.82842712474562852    -2.82842712474619162    -1.41421356237309448
 2.82842712474618985     1.41421356237309315     2.82842712474619029
