107    9.07106781186599953
-2.12132034355964194    -3.53553390593273686     0.70710678118654680
-3.53553390593273686    -2.12132034355964194     3.53553390593273686
-3.53553390593273731     2.12132034355964327    -3.53553390593273820
-3.53553390593273686    -3.53553390593273686     2.12132034355964194
 2.12132034355964372     2.12132034355964372    -3.53553390593273864
 0.70710678118654824    -2.12132034355964194    -3.53553390593273820
-0.70710678118654680    -2.12132034355964194     3.53553390593273686
-3.53553390593273686    -0.70710678118654691    -3.53553390593273820
 2.12132034355964327    -3.53553390593273731     2.12132034355964194
 3.53553390593273820    -0.70710678118654691     3.53553390593273686
-3.53553390593273731     0.70710678118654824     3.53553390593273731
 0.70710678118654824    -3.53553390593273731     3.53553390593273731
-0.70710678118654691    -3.53553390593273731    -0.70710678118654824
 3.53553390593273820    -0.70710678118654691     0.70710678118654691
 0.70710678118654824    -0.70710678118654691     3.53553390593273731
-2.12132034355964194    -0.70710678118654691    -2.12132034355964327
 0.70710678118654824    -0.70710678118654691     0.70710678118654691
-2.12132034355964194     3.53553390593273820    -3.53553390593273820
-2.12132034355964194     3.53553390593273820     2.12132034355964194
 2.12132034355964327     2.12132034355964327     2.12132034355964239
 0.70710678118654824     2.12132034355964327    -2.12132034355964327
 3.53553390593273820    -0.70710678118654691    -2.12132034355964327
-0.70710678118654691    -0.70710678118654691    -3.53553390593273820
-2.12132034355964194    -0.70710678118654680     3.53553390593273686
 0.70710678118654824     3.53553390593273820    -3.53553390593273820
 2.12132034355964327     0.70710678118654824     3.53553390593273775
-3.53553390593273686    -3.53553390593273686    -3.53553390593273820
 2.12132034355964327    -0.70710678118654691    -3.53553390593273820
-0.70710678118654691     0.70710678118654824     0.70710678118654691
 3.53553390593273820     0.70710678118654824     2.12132034355964194
 0.70710678118654824     2.12132034355964327     3.53553390593273775
 2.12132034355964327    -2.12132034355964239    -2.12132034355964327
-2.12132034355964239     2.12132034355964327    -2.12132034355964327
 2.12132034355964327     3.53553390593273820     3.53553390593273731
-2.12132034355964194     2.12132034355964327     3.53553390593273731
-0.70710678118654680    -3.53553390593273686     2.12132034355964194
-2.12132034355964194    -0.70710678118654680     0.70710678118654680
 3.53553390593273820     3.53553390593273820     2.12132034355964194
 0.70710678118654824    -2.12132034355964194    -0.70710678118654824
-2.12132034355964194    -3.53553390593273731    -2.12132034355964327
-0.70710678118654691     3.53553390593273820     0.70710678118654691
-2.12132034355964194    -2.12132034355964194     2.12132034355964194
-0.70710678118654691    -2.12132034355964194    -2.12132034355964327
 2.12132034355964327     2.12132034355964327    -0.70710678118654824
-3.53553390593273731    -0.70710678118654691    -0.70710678118654824
-0.70710678118654691     0.70710678118654824     3.53553390593273731
 0.70710678118654824    -3.53553390593273731     0.70710678118654691
 3.53553390593273820     3.53553390593273820    -0.70710678118654824
 3.53553390593273820     0.70710678118654824    -3.53553390593273820
 3.53553390593273820     2.12132034355964327     0.70710678118654691
