109    9.25605509550699956
-0.80328730288426742     2.21014144850512517     0.61828567624139541
 3.23156149579377150    -3.62802754775345493    -3.62802754775344471
-2.19348156121419757    -0.63000158955479602     2.15030765262068568
 2.09454547419462855    -3.62802754775344161     0.34411449381495640
-0.84022654409335717     3.62802754775335545     2.06831790345708555
-2.21371189197457285    -0.61471523950443563    -3.62802754771980274
-3.62802754775346870     2.28946785766835825     3.51484754818697676
 0.59833160981942457     2.23966235460013818     2.12302190926727041
 3.62802754775344072    -0.34411449381481407     2.09454547419474357
-3.62802754768002123     2.21374209093292285     0.61468503669690933
 3.62802754775346337    -2.07231870995509304    -2.43530600370405326
-0.73953701777526626    -3.62802754775343361    -2.36909757382855179
 0.63000158955484697    -2.15030765262074741    -2.19348156121422733
-0.79960042300750078     0.79960042300700285    -3.62802754775344116
-1.99015819729672061    -1.96229417048973209     3.62802754775339942
 2.08862418612032608     2.22949868256378547    -2.18944818596826929
 3.62802754775343272     2.36909757382841502    -0.73953701777543757
 2.06831790345692967     0.84022654409325626    -3.62802754775334124
 2.15030765262075230     2.19348156121424731     0.63000158955474472
-3.62802754775296599     0.79960042300680234    -3.62802754775312053
 0.62397489657254634     2.21750078097858339    -0.79584419472811874
 3.62802754775346825    -3.37022557039251192    -0.91364974106472707
-2.36909757382841235     0.73953701777542880     3.62802754775342828
-2.23966235460011687    -2.12302190926719225     0.59833160981942679
 0.34411449381482695    -2.09454547419473425     3.62802754775344072
 0.63457604269859391    -2.03528913931116096     0.60795108110701046
 2.03528913931122046    -0.60795108110696683     0.63457604269849710
-3.62802754775347225    -3.62802754775343228    -2.14632304152518438
-3.62802754775344427    -3.23156149579381013     3.62802754775345404
 2.06348604478971565    -1.99327412982284802    -0.80767393051013980
 3.62802754775345759    -3.62802754775347358     1.62802754775347158
-2.14632304152512177     3.62802754775347136     3.62802754775343050
 3.62802754775347180    -1.62802754775346870     3.62802754775345582
 2.07231870995494871     2.43530600370421357     3.62802754775346026
-2.21014144850511451    -0.61828567624136488    -0.80328730288429462
-2.21749179779865324     0.79587212978909749     0.62048775962990599
 3.37022557039250348     0.91364974106500341     3.62802754775347180
-0.73122822337167592    -0.40823647505076022     3.62802754775323688
 0.43023789959400000     3.62746802890100017     3.62566895416200019
-2.21381398538004515     0.79960042300682233    -2.21381398537979424
-0.79960042300663181     0.79960042300668743    -0.79960042300669232
-2.21381398537977336     2.21381398538001406    -0.79960042300678758
-2.22949868256420780     2.18944818596858370     2.08862418611994904
 3.56504525701428943     0.88418928752447234    -2.07784961665476464
 3.62802754775344294     3.62802754775346292     0.81452067766353087
-2.07784961665465540    -3.56504525701428587    -0.88418928752466586
 1.62802754775347158    -3.62802754775345537     3.62802754775347225
-0.79960042243069041    -0.61464167743593157     0.61458460072111143
-2.21381398538036489     3.62802754775344249    -2.21381398538033292
-0.91364974106499319    -3.62802754775346559     3.37022557039253190
 0.61828567624138342     0.80328730288424710    -2.21014144850515848
