165   10.48528137423899942
 0.00000000000000910     2.82842712474619606     4.24264068711928477
 2.82842712474619518    -4.24264068711927944    -0.00000000000000526
-1.41421356237308826     4.24264068711928832     4.24264068711928566
 1.41421356237309914    -4.24264068711928299     4.24264068711928388
 4.24264068711928832     4.24264068711928832     4.24264057001099992
-4.24264068711928211     0.00000000000000390    -2.82842712474619074
 4.24264068711927056     0.00000000000010115     2.82842712474609836
-2.82842712474618718    -2.82842712474618585    -1.41421356237309581
 2.82842712795538853    -1.41421336341738502    -0.00000000320922256
-1.41421356237309070    -4.24264068711928211     1.41421356237309359
 0.00046390244982761     1.41467746478249978    -0.00046391094360486
 0.00000000007888365    -1.41421356229421158    -0.00000000007888118
 4.24264048135199978     4.24264056968999981     1.32697108195800006
 4.24264068711928211    -1.41421356237305007     1.41421356237305984
 2.82881794858319502     0.00039084411311471     1.41382275243359912
-1.41421356237308338    -1.41421356237308382    -4.24264068711928388
 4.24264068711928921    -2.82842712474617297    -0.00000000000000702
 1.41421388015513361     0.00000031778202427     2.82842680696421667
 4.24264068711928832    -2.82842712474550151    -2.82842712474619562
-1.41421356237309004     0.00000000000000441    -0.00000000000000210
 4.24264068711928743    -4.24264068711869591    -4.24264068711928743
 0.03658330531169850     2.82853847075641562    -1.41456886629317569
 4.22694459664799993     0.11817388765500000    -2.71324503141899998
 0.00000001917642164     1.41421358154941501     2.82842710556977606
-2.82842712474618496    -1.41421356237308937    -2.82842712474619296
 1.41506561315799995     4.24264043486499975     1.41336162290400003
 2.82842744459964823     1.41421388222653666     2.82842667735644904
-1.41421356237283002     0.00000000000000872    -2.82842712474618629
-4.24264068711928299     0.00000000000000293     0.00000000000000079
 0.00000000000000853     0.00000000000000401     4.24264068711928299
 4.24264068305281139     1.41421582986929018    -4.24241451779866896
 4.24264068711928832    -4.24264068711927678     1.41421356237309137
-2.82842712474618674    -4.24264068711928211    -0.00000000000000031
 1.41421488931109796     1.41421488931140060    -4.24264021287613780
 0.00000259549872823     4.24264024888258273    -2.82842461275509605
