131    9.87773574764920070
 0.72111652126436776    -2.91000834954290521     0.68412934411565818
 1.76153573067238156     3.93886787382452885    -0.82957147805482456
-2.02829261217514167    -3.93886787382442405    -3.92351109268462483
-0.01020365273847900     3.51907353318459348    -0.00209805320204691
 3.93886787382454262    -2.52421281405745068    -2.45498288760926942
 2.08203017946900015     2.37409751941300007    -3.93884493582400008
 2.21275844290160073    -2.93522176505829879     2.12736077687127345
 3.93886787381932546    -1.18328576619663695    -3.93886787382460257
 0.51013853791856067    -3.93886787382450310     2.43359589489992301
 3.93886787382452130     1.56343024224334926    -3.83416746808448661
 2.12306436071235227    -1.48376518919024325     0.66482382639461446
-0.95389182530374983    -3.93886787382452530     1.05263323584834945
-0.70325909709706869    -2.94464755194834460    -0.71942123333936148
 1.03895600291946200    -1.18766036591219093    -3.93886787382418069
-1.02616994046406518    -1.17279319113369063     3.93886787382435788
 3.84445277684380304    -3.93886787382460124    -1.04436711733824583
 1.46918956882346596     3.90899564142765321    -2.80786401743928060
 3.93886787382444759     3.93886787382453729    -0.16748266853076521
 0.41445768857480786     2.23791194620492817    -2.49961096498415669
 3.93886787382452130    -2.00811393929064508     2.52863040178615384
-3.93886787382452397    -1.27819380415030182     0.95599260514184492
-0.75131539360342425    -0.16614077297499946    -0.71109156789693762
 3.93886787382444892    -0.71615604212904205     1.00191995380927246
 0.90772692197950489    -0.66284914966353270     3.93886787382437298
-0.48217157567422414    -3.93886787382439607    -2.44337623124133563
 0.50558292909400138    -2.62200208115870526     3.93886787382439385
-3.84603755298981564    -2.58239578015084703     2.47211431899021905
 3.93841341276154777    -3.93886787382460080     2.00566684375734638
-1.70993460850122903     3.93886787382442982     3.19937150884380106
-1.54786246316958143     3.93886787382452574     1.20594917032453863
-3.93886787382452663     3.93886787382453285    -3.93886787382452086
-2.18178217675325614    -2.90957888966645184    -2.21558687286197475
-2.43396358616778219    -2.59462950653420465     1.00353339269690633
 0.99979843952712777     2.12917163546441923     3.93886787382438719
 2.43670019422755679    -1.20488324519482548    -2.50847822477964666
-3.93886787382451153    -1.22592368647750938     3.93886787382456971
-2.38073421420222830     0.68498610158598394    -3.93886787382448000
-3.93886787382442671     1.56764130201692597     3.91759876585979283
-2.06090906325822365     3.87785214393660294    -0.72616373187590610
-3.93886787382453640    -1.98907731495910012    -2.47117776496914887
 3.32870903948188523     3.93886787382460124    -2.07213649452481663
