177   10.79595221702800067
 2.98303189668905189    -1.35506472265459155     4.39797514833025183
-2.39831679481665416     4.39797525242820431    -4.39797525242816256
-4.39797525242832066    -2.65489807033508285    -0.48784613814397326
-1.09100694091228689     0.01697039121510081     1.42131284262300550
 3.10452868328905085     2.87628715871899221    -2.87567857818584116
 0.23792178895499502     1.55327115712772446     4.39797523987430949
 2.98376169005448810    -4.39797525242814391     1.35421038256586557
 4.39797510721535545    -2.91701847473885101    -4.39797505371195996
-4.06525665201505504     0.91325378879621477    -2.42673268572641732
 2.98389401606698002     4.39797525242815990    -1.35427515576305191
 3.01771669368607931     1.52291551664334501     1.52225386656040418
 0.33318475142948173     1.42113478301307539     1.42069294641036992
 0.25422626564336831    -4.39797525242818121    -4.39797525242828957
 0.32374022092556692     2.84621786658483122    -0.00064720846694989
-2.34028421232453798     0.06633748346918722    -2.98099151883542834
-2.47453623932700006    -1.47683387238299990     4.39768865185499980
-2.34917061432686713    -4.39446105392561126     1.48224515223835707
 1.65362980266397042     4.39797525242820786     2.96913147026903346
-4.39797525242834464    -2.61537876679886239    -2.48745565618693787
 0.41516985443504767     1.56310388501061537    -4.39797525242827803
 1.69678379280981595    -2.87034575593032892     1.45439028790380576
-1.09436029828136872    -2.90160749467989909    -1.40886573944953120
-0.92794164369829024     0.08119582322607152    -4.39797525242819898
 1.65441904207129964     2.96990489012927172     4.39797525242832954
-2.33000641637459527    -1.34506304991727998    -4.39797525242831178
-4.39797525242831444    -0.88054283517286225     4.39797525242834819
-2.34028112847976599    -0.06623067736138503     2.98092548250054312
 3.23658835458193472    -4.39797525242828513     4.39666854374292093
 1.58157504851825892     0.07179271927028970     4.39781905925926608
 0.30981978381467457     1.41323892868150902    -1.41915541067740292
 2.99742141225576519     1.48789792871549098     4.39797525242819187
-2.49332285007400012     1.49613841314999996    -4.39781534216099956
 0.38852608255612592     4.39797525242831799    -4.39797525242831533
 4.39797525242826381     0.07589901896349389     1.55434072463820772
 2.99123720392066872    -0.06691355793513228    -2.97634185824196562
-2.41515572602258333     4.39797525242449439     1.27952914937771056
 1.61773521478187354    -2.95117903972052131    -1.52095824885436404
 3.11351241088155106     1.45390774039449844    -1.45454336745459889
-4.39797525242826026    -0.85106275093496353    -1.54554855027565829
-3.81115922286356712     2.68921880473555452     4.39797525242833309
 1.61766553402005653     1.52032699296824658     2.95048705825670909
-2.48964985395366112    -1.44588158694898805    -1.47858045442138097
 2.99821659030653809    -4.39797525242829579    -1.48852538397982292
 4.39797525242835796    -1.35478792618752286     2.98449175615101314
 4.39797525242832599     4.39797525242824605     0.06007072024139630
 4.39797525242816878     2.76951768772843954    -4.39797525242823362
 1.69780762137652186     1.45464548524143922    -2.86726393596952089
-1.09450659634997205     2.90155650325751902     1.40843533013652689
 4.39797525242835352     2.98362940117667197    -1.35401054087746120
 3.01751281560320450    -1.52267583561719433    -1.52208257328682506
 1.73314090845716695    -1.42284388400010164     0.00776133560401799
-2.36754574152360364    -1.51914537113566062     1.52522172189404182
 4.39797525242837928    -4.39797525242838194     2.76842394493876798
-2.58799173367799984     4.39680907789199971     4.39786756468599993
 4.39797525242823983     4.39660407620105964     2.91627184799949823
-2.48953185550794798     2.91418116023693230    -0.05943794144440886
 0.40269733322999940     2.97726627274378064    -2.97966646606459085
 3.02505727775073563     2.94249017903498666     2.94174750220886772
-4.39797525242829135     0.85178220710668817     1.54488745104315961
-0.96834929691136973    -2.94821735502709492     1.52361727772490418
-4.39797525242831089    -4.39797525242834020     2.39802411168819862
-1.16072675050150953     2.98382609143773925     4.39797525242835174
-4.39797525242830378     4.39797525242831178     3.54018836169478268
 4.39797525242818210    -2.76973117796540347     4.39797525242829135
 4.39797525242816523     1.48843212465432462     2.97023274923874769
-1.00483851112455169    -4.39797525242816612     2.96304184547768346
 4.39797525242803022    -1.48854973648597411    -2.97012585333028900
-2.47097385877900022     2.91892159753199998    -2.95739655868000018
-4.39797525242839527     2.61576846007293007     2.48741198618594606
 3.05378423414678313    -4.39797525242825404    -4.39797525242819543
 4.39797525242823362     1.55390436632601769     0.07521343788675562
 1.61770506226403166    -1.52044184798358262    -2.95055492618378112
-4.07311975708331087    -0.91231928326589351    -3.51803848545683540
-2.36745830691225967     1.51882592516665960    -1.52512840780397174
-4.39797525242831533    -4.39797525242833842    -3.54045051262144606
 3.10449891903487840    -2.87633824621921530     2.87584738877534152
 0.32371224698068779    -2.84636541389162900     0.00039597112326190
 0.24672653102168582    -2.97636938503479742    -2.97687742090929408
 3.02499305336853386    -2.94255544490455678    -2.94206732607146915
-0.96924670937444546    -1.52211571994510453     2.95516962084655166
-2.64881336007199986     0.01830715453500000     0.03048018101500000
-4.39797525242831711     2.65500552694795156     0.48779691008178439
 1.73311107724299451     0.00706058827899477    -1.42099524518596909
 1.81270684888001377     2.99379964203155913    -4.39797525242834464
 4.39797525242831977     4.39797525242832599    -2.76862103176749796
-1.00489535613018388     4.39797525242794940    -2.96327085980613658
 0.31020477945770958    -1.41379801393458049     1.41942108997344074
 1.81246802175453259    -2.99373895816006996     4.39797525242832066
 1.65400524989513165    -2.96947296147894724    -4.39797525242831089
 4.39797525242834109    -2.98376169005482605     1.35421038256607362
 2.99778675105208814     4.39797525242830112     1.48817161325063196
-4.39797525242831178     0.85408389644024241    -4.39797525242835086
-1.11118091539037067    -1.45345966123447234    -0.02952353414309913
 1.58332666034316882     4.39797525242815279     0.07345418906418473
-2.34918748905618502     4.39420062482014462    -1.48243852171391155
 0.40921129867115813    -4.39797525242821319     1.54661389533275129
-1.06916142069865372     2.90353689924891079    -4.39797525242787390
-1.04657626458407527     1.45482449608588227     2.86814745067719912
 4.39797525242823273    -4.39661660660911924    -2.91704694205895132
-2.45349081378527734    -2.87635376312818947    -2.87587851746812495
 4.39797174976230032     2.91626796795233245     4.39797494684081958
 0.38834708943880203    -4.39797525242830201     4.39797525242830822
-3.81105395943734804    -2.68912338159431608    -4.39797525242835174
 4.39797525242831355     1.35471364135797323    -2.98435242070338891
 2.99121546252587756     0.06681708591778321     2.97636260671094588
-2.48061363737749607    -2.94269771543354919     2.92573087662682907
 0.40896466927723141     4.39797525242820786    -1.54689277841685269
 4.39797525242826026    -0.07585877567048678    -1.55439132693410809
-0.96920035001866645     1.52217383460781330    -2.95511563763720719
 0.24684382231119387     2.97639563785627193     2.97716918863522961
 0.32430496108707996    -0.00115008172710619     2.83946481020185137
 0.25419940204209052     4.39797525242817322     4.39797525242833220
-2.58804606538399984    -4.38869693961500040    -4.39774748298400020
-1.16003878453092191    -4.39797525242833842    -2.98381317973099014
 0.23720144216769501     4.39797525242822651     1.55262520588138586
-2.45340570247101786     2.87636395787641952     2.87566351793194208
-4.39797525242831266     0.89101927398170999    -0.45472762506100228
 4.39797525242821052     2.96987444811288137     1.48766829645198295
-2.48637309334971990    -2.90758732015429100     0.05152778879513118
 0.23755678110706263    -1.55333934485855885    -4.39797514176954873
-4.00219782282885372     2.66985461478297914    -1.47259583904021762
 4.39797525242820520    -2.96945313082596751    -1.48803967999408315
-1.15994997228679342     4.39797525242839527     2.98369750492424757
 0.40267606390793587    -2.97718903340632801     2.97945040753392165
 1.58131358680145562    -0.07201962536209723    -4.39483606583737529
 3.14105754874122445     0.00006513626124533    -0.00055946802222673
 0.32431958188617083     0.00109138829251354    -2.84059761601444638
 2.99753042251194346    -1.48793993432600113    -4.39797525242816079
 4.39797525242827980    -0.06009040501255960    -4.39797525242822207
-2.39802411168805119    -4.39797525242819010     4.39797525242816700
-2.48935633370266274     1.44572695032225540     1.47852884126821005
 3.11360539118949387    -1.45395273662622904     1.45460274059727479
-2.33016048908133522     1.34510469107725794     4.39797525242831266
 1.81027516256330911    -4.39797525242833665     2.97385600839404329
 0.31719189943025988    -0.00605824654927091    -0.00123088889573552
-0.92664316448174056    -0.07972481435446226     4.39797525242818832
 0.41518720672422921    -1.56279300392271492     4.39797525242828069
 0.23724162131493765    -4.39797525242823450    -1.55286682593597947
 1.81037326800474441     4.39797525242831799    -2.97379639794157269
-4.04923492065129409     4.39797525242834553    -0.42895644663465704
 4.39797525242827714     0.06015532559053067     4.39797525242816700
-4.39797525242804355     2.60754949798325786    -3.43601975230839995
-4.06536183610500235    -0.91254656782648358     2.42608679808363714
 4.39797525242822118    -1.55382697243810552    -0.07524012602754926
-1.11090097092307705     1.45305658970126483     0.02945772872375685
 3.05463868210040124     4.39797525242826381     4.39797525242819987
-1.16054993943403439    -2.98371029462678461    -4.39797525242831444
-2.41509686017798009    -4.39797525242434517    -1.28026376569786260
 1.69776163053616913    -1.45471412319765880     2.86718401815603885
-4.39797525242806131    -2.63226914658703715     3.43285612511768390
 1.69673770927463408     2.87051257222761613    -1.45470623899662144
-0.93650123991411005    -4.39797525242817322     0.06649344766401528
-1.04668893602752888    -1.45478941185660937    -2.86792415193158590
-4.04916475865018199    -4.39797525242834197     0.42867618929605145
 2.99043553904440218     2.97670796373433966     0.06682866499727887
-4.39797525242823184    -4.37702263690301319    -1.54056026865737983
 1.73330002637620595     1.42197160403986400    -0.00747949296501388
 4.39797525242821585    -4.39797525242821052    -0.06000317980680567
-4.39797525242749821     0.95256992395367668     3.59816426705273473
-4.39797525242818566     4.37729336258553481     1.54029529969558232
-1.06884088867886384    -2.90356166855292264     4.39797525242820520
 1.61750645882544264     2.95099448504078898     1.52092789053266109
 2.99072530896298616    -2.97684900490083670    -0.06691586495760092
-4.39797525242819898    -4.38399545800084223     4.39797525242833753
 3.23688733309455667     4.39797525242830645    -4.39707884328204912
-0.96834436567956939     2.94797901632785120    -1.52385503718276261
-0.93628221811747137     4.39797525242816967    -0.06692290981130106
-4.39797525242830645     4.39797525242832421    -2.39831679481679272
-4.39797525242819187     4.36101509952469524    -4.39797525242833220
 1.65348669239550738    -4.39797525242817233    -2.96896501519221800
 1.58347519830406580    -4.39797525242817056    -0.07379442872491514
-1.09102737006669681    -0.01739120617117677    -1.42139322164369486
 0.33330386531444151    -1.42141400797820761    -1.42068334589400669
 1.73346051970562698    -0.00688046612728507     1.42022283847572006
-4.00272672948894215    -2.66954524030913465     1.47265483495601224
 2.98243598197000015     1.35572934100600007    -4.39797216715600037
-4.39797525242830289    -0.89058205447119099     0.45406096776730692
