183   10.94311109761899914
 1.16565276670039264     4.05401336361511522    -1.67798642966043365
 2.68230693255611730    -3.06502816122845845     1.17665691314239007
-3.05757127136526519    -4.47155554604155014     0.21513015956185069
-3.08946973346111120    -1.61199728778010010    -3.08593423309213710
 1.64654587560891263     3.05617669500096945     1.63790206355990553
-4.47155554604212124    -0.23229517395839736    -0.22553936303724101
-1.64747954855543832    -1.63879064020115650    -4.47155554604232197
 0.23353422312335162     4.47155554604231131     1.62786324067432209
 1.17920766804175781     1.19137531445271883    -4.47155554604230066
-3.05337226331870637     4.47155554603946026    -3.06132287850131846
-4.47155554604245697     3.99299239688400087     4.03428748602332821
 1.17910592724131136     4.47155554604196670    -4.47155554604198802
-1.64312842129609504    -4.47155554604229089    -4.47155554604230865
 4.10503679751633133    -1.66243169052376571     1.08412112699204988
 3.06232530245544554     4.47155554604228289    -1.20018749913906064
 1.18157265143704593    -4.47155554604224825     4.47155554604201910
 4.26306662269727887    -3.10219686416452456    -3.02885350847234758
 4.22825417343558030     3.75727157264776279    -4.47155554604242145
 2.57614773251044360    -3.10065427497444857     4.05228230788597976
 3.05864205930361832     3.05604330740836705     3.05602470786791836
 4.47155554604230066     3.05238995156725412    -1.19393162042581569
 4.47155554604228200    -4.47155554604228378    -4.47155554604228467
-4.47155554604208660    -4.47155554604209549    -1.19932381102020669
-3.07464216389913680     2.56207467548492174     4.06756626868016458
 4.47155554604217986     1.64053205459734497     3.05418836425023299
-0.21929595437588587    -4.47155554604211591     3.04412178251821253
-0.22804152667636987     4.47155554604212035    -3.05031100588252491
 0.23025792727800001     4.47155063681599962     4.47155200568199973
 2.78842142638492563    -0.22903486323023736    -4.47155554604203598
 1.16070536922022982    -3.08600975244276743     2.62476608539187239
-3.08643147698803988    -1.67475417805336213    -0.19827519545677069
 1.13032165760331771    -0.23599990279728533    -0.23423080393676970
 4.47155554604245875    -2.61936520158096897     4.47155554604244809
-1.63865025276571541     3.05062856008735928    -3.06409168498528217
 1.64745909904641352     1.63880563136434065     3.05617397691733128
-1.17661255525032593     4.47155554604228644     3.04613192588257231
-1.63902979071007637    -3.06290495471906121     3.05182538772619560
-3.08203508872799992     4.06135642944200015     2.57966786995900010
-1.70496439106854303    -0.22875825393385343    -0.23041599673516544
 3.05959249153329083     4.47155554604206529     1.63649876369766245
-0.22455157493966735    -3.04929865644856868     4.47155554604191607
 4.47155554604243388     4.47155554604238059    -2.61936688193736922
-0.28311595055685279     1.17901925170565636    -0.23647051782000672
 4.47155554604228023     2.35354472002505233    -3.06786207333775174
