82    8.55921707658529307
 3.27960853828560861     1.52416606986639591    -0.27974533540088675
 1.53154119119099996    -1.53693121519299991     3.27960630343399995
 0.03759161490816488    -2.58157921265651913    -3.27960853829184718
 3.27960853829135246     1.54755773071472102    -2.27960853827431720
-0.01182526997089615     3.27960853829184051     0.97187516649017747
 3.27960853829172683     3.27960853828353116    -3.27960853829164156
 0.09666035020889531     2.32786488832631822    -3.27960853829157006
 3.25976263708104019    -3.27960853829241827     1.27970700566506412
 1.74243376519550619     1.76046569987484491     3.27960853829106069
-1.61373280687496257     1.29122621655839276    -3.27960853829113708
-1.53430751283099998    -1.53323542953999992    -1.28575235698000001
 0.20544971906122150    -3.27960853828966981    -1.31613713815590194
-1.64992670051668022     1.64988727684343695     1.14464003339285525
 1.72129787645591881    -3.26303533602508011     0.00187622293855235
 3.27960853828960586     3.27960853829150878    -1.27960853828801713
-0.00058078567629582    -3.27960853828817189     1.01915651954349462
 3.27960853829146926    -3.27960853829148657     3.27960853829241028
-1.52164706075133394    -3.27960853828790322    -0.27944171964757664
-1.55632462525735060    -1.37351008408160813    -3.27960853828945931
-3.27181126213816853    -1.70511578516342199     1.95364396983914590
-1.75289249792630808     3.27960853828844323    -0.01234275030484805
 1.54584246810947001     3.27960853828793342    -0.28258536208124624
 3.27960853829147636    -1.73001224361155237     0.01544537779031601
-3.27960853797133289     0.18449308246971319    -3.27960853829185339
-3.27960853828960053    -1.54755773352516734    -2.27960855288574438
 1.72518931745917481     3.27960853829027910     1.97887502771797030
 1.54584246811396708     3.27960853828936338    -2.28258536208137564
-3.27960853828797250    -1.51996898216737608    -0.27979884673891808
 1.63121011453901099     0.11324059966245199     2.15076897096319453
 3.24443002731415087     3.27960853829149057     3.27960853829155274
 3.27960853827451704     0.20545701973181077     3.27960853829147636
-1.53679819447435406     1.53682996564585794     3.27960853829182941
-3.27960853829152166    -3.20236565288915020     3.27960853829148480
-1.53682996533646010     3.27960853829160781     2.29842412865304979
 3.27960853829147414     3.27960853829152388     0.72039146171199786
-3.27960853829192489    -3.27960853829116727    -1.27960854802934643
 1.51400330662700000     1.51270906825199991    -1.32317092294799998
-3.27960853828835663     3.27960853829145238     1.27960853829131871
-3.27960853828148124     3.27960853828795429     3.27960853829137999
 0.20594860760775086     3.27960853829241383     3.27960853829240184
-0.00010375751065824    -0.00003296782358969     0.99925511963336422
-0.18626191562253722     3.27960853829239518    -1.28267816446712346
 1.49791585192132093    -1.21718896699537416    -3.20284669662119770
-1.77463374600578572    -1.72177291910964447     3.27960853828836063
-1.74312345699272653    -3.25897766360725072     2.00054299064008712
 3.27960853829200083     0.00020127954439647     1.01862091790763865
 0.01439413904894692    -0.01705722406545805    -1.28256832487258254
-1.54736597692687661    -3.27960853829160293    -2.27927634714836502
 3.20805943608347510    -0.18301463874486848    -3.27960853829264831
-1.65001432471303700    -0.09288762251086527     2.12583096410049155
-3.27960853828868792     1.53679819418258057     2.29848056270031931
-3.27960853829147769    -3.27960853829240584     0.72039145197065890
-3.27960853829220511     0.21862324019139306    -1.27989977641300334
-1.57244265076114753     3.27960853829187027    -2.72437957929981556
-0.02025738029189574     0.01976055467216915     3.27960853828799337
-3.27960853828988741     1.83942759822694746    -0.10815183723282956
-3.14562326702316275     3.27960853829139953    -1.48942907477742259
-1.61912628015949966    -1.61880719061042044     0.83061984861624572
-1.62973138960009156     0.12820311749111757    -0.15307698837807515
-0.11846886903629408    -1.62961631836355658     2.15270551043974301
-0.09407618309743399    -0.00902135440997604    -3.27960853829154386
-3.27960853829236720     0.03839645152508005     0.97379485747305095
-3.27960853829182852     2.39795926814611882    -3.27960853829155363
 3.27960853829150345    -3.27960853828692311    -1.25167601377779958
-3.27960853829264831    -0.20786591767607893     3.27960853829264831
 1.64648826985835162    -0.11162083025777540    -0.13047176964659482
 1.76934636170779869    -3.27960853829146259    -2.56282366296941522
 1.63009067360613402    -1.63025726053196895     1.17086389476953534
 0.09314447940641406     1.64966380772224919     2.12611150580931341
 3.27960853829151322    -1.53707575927992979     2.29798767763822642
-1.70858687702713929     1.78878146952492889    -1.34481100996386482
-0.10914909410530883     1.62990021523860418    -0.15461962804062124
-3.27941118630178297    -3.27960853828790899    -3.27960853829240007
 1.61619703892338351     1.02761330870860856    -3.26079148878141201
 3.27960853829264831    -0.20713987241015602    -1.28103437177451518
 1.76445685033095701    -1.73689197256282069    -1.29003079273212573
 3.27960853828981191     1.74273405855613839     2.00024177856088681
-0.20573421160894090    -3.27960853828960852     3.27960853829160781
 1.53693716334137265    -3.27960853829187382     2.29823374804623892
 0.12548940048782165    -1.65928354814711421    -0.14645629545854927
 3.27960853829146037    -2.18173441049248185    -3.27960853829145460
 1.63173732578760178     1.63237038432081460     0.84844449497131802
