147   10.26156162282933870
 0.28362323915043841     2.47646190694743673    -4.13078081141466935
-1.05476949817106536     4.13078081141456277     4.13078081141455034
-1.03228638991133681    -4.13078081141466935    -1.13262208226642258
 2.72136301418700022     2.62174051496700011    -4.13077806522199964
-0.94339612338830492     4.13078081141466935     1.49979916407504765
-1.88997766802390554     0.71274600052702408     0.71266308188809202
-4.13078081141455211    -4.13078081141452103     2.22438919565652826
 2.71656724904142433    -4.13078081141458675     2.71656724904145852
 4.13078081141465248    -2.71656724904151270    -0.11185987570467257
 3.69133184978185858     2.00363635982953303     2.23900432728979393
-2.47258509569521046    -4.13078081141466757     0.25501606873595550
-1.88997766802321632    -0.71266308188704719    -0.71274600052698533
-0.73127019106400004     2.39944936927799990    -2.39502179854500019
 2.24255010375400010     0.58954721519200004    -0.58631140177700003
 4.13077853575299958     2.71533064764100018    -2.71487060022800009
-0.73615395748599999    -2.28116101254900006     2.28113706296100016
-2.15154833555237124    -2.20132075257717208     0.67229209247612609
 0.76127672521085932    -0.84600962622477671     2.26022318859788829
-0.11185987570528887    -2.71656724904080571     4.13078081141449971
 0.50502120620299640     4.13078081141266118     2.87896095274946751
-3.52607343807791196    -4.13078081141453257     4.13078081141450770
 2.24663102071406229    -2.24360594459571017    -0.58755638683365696
-2.38578661518199997     0.71719969686600005    -2.24772533136499986
 2.24516272825049024    -0.83094916587728729     0.83094916587731382
 4.13078081141464626    -4.13078081141463471     1.30235368666845464
-4.13078081141349340     0.83960064150909974     1.60345956411969492
 2.06481191057701130     4.13078081141462494     4.13078081141463560
-2.51385233258321161    -1.37109254818029824    -2.75563383561248409
-4.13077927520499966    -2.63730204118099998    -2.55955882456700001
 2.06481191057706415    -4.13078081141464182    -4.13078081141463027
 0.37059619194799998    -4.13078024780799957    -2.57673366023800021
 0.83163688711407446    -3.65703314965556192    -0.58366564470454263
 4.07907643345200022    -4.13039084184999972    -3.57127959656699989
-4.13078081141462672     2.33257216589526806     0.27265678858453996
 2.26110256830188749     2.01323212998649126     0.84102288120676183
-4.13078081141466669     1.58058961988146063    -1.58058961988104807
 2.27106017843738828    -2.27611768642135770    -3.41127657598945389
 1.28610331084549312     2.40177653133766311    -2.40177653133774704
 0.37067410963699998     2.57675043664300008     4.13078044490000007
 4.10646846556799971     3.63789186096499995     4.12527358791600030
 4.13078081141464626    -4.13078081141466313    -1.52607343807784646
-2.84031135072674079     4.13078081141463826    -4.13078081141463560
 2.72090001048400021     4.13077984759499994    -2.62129069616399990
 1.40880411101699998     4.13078036709799967    -4.13075136365400031
-3.17136567640773448    -2.38311722495548173     2.38311722495536227
 4.13078081141466935     2.53789643354288375     0.36245142802059166
-4.13078081141466935    -3.04992403738647866     0.54160916426863936
-3.58940941716427808     0.21917179028452582    -0.21917179028465059
-2.56737355058392458    -2.82233555821246096    -4.13078081141423237
-4.13078081141453080    -2.22438919565653137     4.13078081141452280
-0.84031135072674068     4.13078081141465692    -4.13078081141465425
-4.13078081141139464     4.13078081139733833     4.06963573731513595
-2.53720722541396482     1.21087673434183385     2.75353664366866235
 0.76127672521020684    -2.26022318859801308     0.84600962622493381
 0.84248498590097676    -2.25682388242951681    -2.01170497424943040
-2.13132569154594620    -2.22513366666899870     4.08410459269206427
-1.52607343807763240    -4.13078081141466136     4.13078081141466136
-0.59606476801931896    -3.72884425776623996     0.81814879435264620
 0.83163688711417072     0.58366564470479454     3.65703314965536785
 2.23784948704900000     2.00532536466700018     3.69819525553399986
-1.03228638991120225     1.13262208226663730     4.13078081141466935
-1.13010298366590556     2.63105222304543540     2.80974370853229471
 0.28362323915057358     4.13078081141466047    -2.47646190694752599
-4.13078081141463560    -0.27265678858405923    -2.33257216589501759
 1.30235368666758600    -4.13078081141460807     4.13078081141460807
 4.13078081141452813    -2.71656724904145985     2.71656724904147051
 2.27106017843742070     3.41127657598934597     2.27611768642140033
